"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"3",14602,"450166","0","0","1","0.5170078873634338","90","1747","92","DC","Kevin Long","h","0","0","0","0","0","0","0","0.07582235336303711","0.07582235336303711","3"
"4",14602,"450167","0","0","0","0","90","1665","92","DC","James Tarkowski","h","0","0","0","0","0","0","0","0.07582235336303711","0.07582235336303711","3"
"5",14602,"450168","0","0","0","0","90","6044","92","DL","Charlie Taylor","h","0","0","0","0","1","0","0.04932691156864166","0.12514926493167877","0.12514926493167877","4"
"6",14602,"450169","0","0","0","0","39","1663","92","MR","Johann Berg Gudmundsson","h","0","0","450175","0","0","0","0","0","0","8"
"7",14602,"450170","0","0","0","0","90","712","92","MC","Jack Cork","h","0","0","0","0","0","0","0","0.07582235336303711","0.07582235336303711","9"
"8",14602,"450171","0","0","1","0.013062141835689545","90","669","92","MC","Ashley Westwood","h","0","0","0","0","3","0","0.14185157418251038","0.23093684017658234","0.09971729665994644","9"
"9",14602,"450172","0","0","0","0","90","6756","92","ML","Dwight McNeil","h","0","0","0","0","1","0","0.5170078873634338","0.04932691156864166","0.04932691156864166","10"
"10",14602,"450173","1","0","4","0.5716285109519958","90","4422","92","FW","Ashley Barnes","h","0","0","0","0","0","0","0","0.17553964257240295","0","15"
"11",14602,"450174","0","0","1","0.05539719760417938","90","844","92","FW","Jay Rodriguez","h","0","0","0","0","1","1","0.09971729665994644","0.15511450171470642","0","15"
"12",14602,"450175","0","0","1","0.04932691156864166","28","789","92","Sub","Robbie Brady","h","1","0","450176","450169","0","0","0","0.1490442156791687","0.09971729665994644","17"
"13",14602,"450176","0","0","0","0","23","8323","92","Sub","Josh Brownhill","h","0","0","0","450175","0","0","0","0","0","17"
"14",14602,"450177","0","0","0","0","90","2310","228","GK","Alphonse Areola","a","0","0","0","0","0","0","0","0","0","1"
"15",14602,"450178","0","0","0","0","80","5973","228","DR","Kenny Tete","a","0","0","450190","0","0","0","0","0.16761089861392975","0.16761089861392975","2"
"16",14602,"450179","0","0","0","0","90","6314","228","DC","Joachim Andersen","a","0","0","0","0","1","1","0.2338494509458542","0.25140416622161865","0.25140416622161865","3"
"17",14602,"450180","0","0","1","0.015180828049778938","90","5590","228","DC","Tosin Adarabioyo","a","0","0","0","0","0","0","0","0.048027973622083664","0.048027973622083664","3"
"18",14602,"450181","1","0","1","0.2338494509458542","90","725","228","DL","Ola Aina","a","0","0","0","0","0","0","0","0.048027973622083664","0.048027973622083664","4"
"19",14602,"450182","0","0","1","0.11958292126655579","90","688","228","MR","Ruben Loftus-Cheek","a","1","0","0","0","1","0","0.10349012166261673","0.24276991188526154","0.019696857780218124","8"
"20",14602,"450184","0","0","1","0.019696857780218124","90","910","228","MC","Harrison Reed","a","0","0","0","0","0","0","0","0.1392797827720642","0.1392797827720642","9"
"21",14602,"450183","0","0","1","0.008065168745815754","63","1299","228","MC","Mario Lemina","a","0","0","450188","0","0","0","0","0","0","9"
"22",14602,"450185","0","0","1","0.06627416610717773","90","5556","228","ML","Ademola Lookman","a","0","0","0","0","2","0","0.023245997726917267","0.1143021360039711","0.048027973622083664","10"
"23",14602,"450186","0","0","0","0","69","6827","228","AMC","Bobby Reid","a","0","0","450189","0","0","0","0","0","0","12"
"24",14602,"450187","0","0","2","0.13182124495506287","90","5587","228","FW","Josh Maja","a","0","0","0","0","1","0","0.06627416610717773","0.21779225766658783","0.019696857780218124","15"
"25",14602,"450189","0","0","0","0","21","3683","228","Sub","Ivan Cavaleiro","a","0","0","0","450186","2","0","0.14791403710842133","0.2711010277271271","0.12318698316812515","17"
"26",14602,"450190","0","0","0","0","10","8940","228","Sub","Antonee Robinson","a","0","0","0","450178","0","0","0","0","0","17"
"27",14602,"450188","0","0","0","0","27","6434","228","Sub","Franck Zambo","a","0","0","0","450183","1","0","0.019696857780218124","0.16761089861392975","0.16761089861392975","17"
"1",14593,"450252","0","0","0","0","90","741","72","GK","Jordan Pickford","h","0","0","0","0","0","0","0","0.08548465371131897","0.08548465371131897","1"
"2",14593,"450253","0","0","0","0","90","985","72","DR","Mason Holgate","h","0","0","0","0","0","0","0","0","0","2"
"3",14593,"450254","0","0","0","0","17","6521","72","DC","Yerry Mina","h","0","0","450264","0","0","0","0","0","0","3"
"4",14593,"450255","0","0","0","0","90","1653","72","DC","Michael Keane","h","0","0","0","0","0","0","0","0.08548465371131897","0.08548465371131897","3"
"5",14593,"450256","0","0","0","0","90","7689","72","DL","Ben Godfrey","h","0","0","0","0","0","0","0","0","0","4"
"6",14593,"450257","0","0","0","0","71","500","72","MR","Alex Iwobi","h","0","0","450265","0","1","0","0.08548465371131897","0.13211026787757874","0.04662560671567917","8"
"7",14593,"450258","0","0","0","0","90","1726","72","MC","Abdoulaye Doucouré","h","1","0","0","0","0","0","0","0","0","9"
"8",14593,"450259","0","0","0","0","71","1042","72","MC","Tom Davies","h","0","0","450263","0","0","0","0","0","0","9"
"9",14593,"450260","0","0","1","0.04662560671567917","90","1823","72","ML","Lucas Digne","h","0","0","0","0","0","0","0","1.005883812904358","0.9592582583427429","10"
"10",14593,"450261","0","0","1","0.08548465371131897","90","714","72","AMC","Gylfi Sigurdsson","h","0","0","0","0","0","0","0","0.13211026787757874","0.04662560671567917","12"
"11",14593,"450262","1","0","1","0.9592582583427429","90","6026","72","FW","Richarlison","h","1","0","0","0","0","0","0","1.0447429418563843","0.08548465371131897","15"
"12",14593,"450265","0","0","0","0","19","465","72","Sub","Joshua King","h","0","0","0","450257","0","0","0","0","0","17"
"13",14593,"450263","0","0","0","0","19","2249","72","Sub","James Rodríguez","h","0","0","0","450259","0","0","0","0","0","17"
"14",14593,"450264","0","0","0","0","73","585","72","Sub","Seamus Coleman","h","0","0","0","450254","1","0","0.04662560671567917","0.04662560671567917","0.04662560671567917","17"
"15",14593,"450266","0","0","0","0","90","6054","88","GK","Ederson","a","0","0","0","0","0","0","0","0.178988978266716","0.178988978266716","1"
"16",14593,"450267","0","0","0","0","90","638","88","DR","Kyle Walker","a","0","0","0","0","1","0","0.10502532869577408","0.3732055425643921","0.2681802213191986","2"
"17",14593,"450268","0","0","0","0","90","2498","88","DC","Aymeric Laporte","a","0","0","0","0","0","0","0","0.2533978521823883","0.2533978521823883","3"
"18",14593,"450269","0","0","0","0","90","8961","88","DC","Rúben Dias","a","0","0","0","0","1","0","0.017729580402374268","0.2893041670322418","0.27157461643218994","3"
"19",14593,"450270","0","0","2","0.035906314849853516","90","2379","88","DL","João Cancelo","a","0","0","0","0","1","0","0.05918130651116371","0.39093512296676636","0.29584750533103943","4"
"20",14593,"450271","1","0","3","0.20533345639705658","90","3635","88","MC","Bernardo Silva","a","0","0","0","0","2","1","0.05398363620042801","0.3184984028339386","0.09498820453882217","9"
"21",14593,"450272","0","0","1","0.05658867210149765","90","2496","88","MC","Rodri","a","0","0","450278","0","3","0","0.46511325240135193","0.6900172829627991","0.24256259202957153","9"
"22",14593,"450273","1","0","3","0.1629144847393036","90","6055","88","MC","Phil Foden","a","0","0","0","0","1","0","0.05658867210149765","0.14032290875911713","0.03580690175294876","9"
"23",14593,"450274","1","0","3","0.17495383322238922","90","750","88","FWR","Riyad Mahrez","a","0","0","0","0","0","0","0","0.35349565744400024","0.17854182422161102","14"
"24",14593,"450275","0","0","4","0.5964875817298889","90","5543","88","FW","Gabriel Jesus","a","0","0","0","0","1","1","0.10163094103336334","0.811202347278595","0.1307423710823059","15"
"25",14593,"450276","0","0","0","0","82","618","88","FWL","Raheem Sterling","a","1","0","450277","0","1","0","0.07973334193229675","0.07973334193229675","0","16"
"26",14593,"450277","0","0","0","0","8","447","88","Sub","Kevin De Bruyne","a","0","0","0","450276","1","0","0.08576260507106781","0.08576260507106781","0","17"
"27",14593,"450278","0","0","0","0","1","614","88","Sub","Fernandinho","a","0","0","0","450272","0","0","0","0","0","17"
"1",14684,"450372","0","0","0","0","90","6849","229","GK","Rui Patrício","h","0","0","0","0","0","0","0","0","0","1"
"2",14684,"450374","0","0","0","0","90","3491","229","DC","Romain Saiss","h","0","0","0","0","0","0","0","0.10849626362323761","0.10849626362323761","3"
"3",14684,"450375","0","0","0","0","90","6851","229","DC","Conor Coady","h","0","0","0","0","0","0","0","0.06583701819181442","0.06583701819181442","3"
"4",14684,"450373","0","0","1","0.08681493997573853","90","7236","229","DC","Leander Dendoncker","h","0","0","0","0","1","0","0.04488198459148407","0.2800707519054413","0.23518875241279602","3"
"5",14684,"450376","0","0","3","0.1959267556667328","90","6163","229","DMR","Nélson Semedo","h","0","0","0","0","2","0","0.039887458086013794","0.2229614406824112","0.039887458086013794","5"
"6",14684,"450377","0","0","0","0","60","2280","229","DML","Jonny","h","0","0","450383","0","0","0","0","0.0330161489546299","0.0330161489546299","6"
"7",14684,"450378","0","0","1","0.012227309867739677","90","6853","229","MC","Rúben Neves","h","0","0","0","0","0","0","0","0.1609506756067276","0.14872336387634277","9"
"8",14684,"450379","0","0","1","0.03367955982685089","90","3422","229","MC","João Moutinho","h","0","0","0","0","1","0","0.08681493997573853","0.16569353640079498","0.1320139765739441","9"
"9",14684,"450380","0","0","5","0.1450238674879074","90","6382","229","FWR","Pedro Neto","h","1","0","0","0","1","0","0.1294642835855484","0.3501635491847992","0.07567539066076279","14"
"10",14684,"450381","0","0","0","0","87","2361","229","FW","Willian José","h","0","0","450385","0","4","0","0.1574716567993164","0.20958642661571503","0.10572447627782822","15"
"11",14684,"450382","0","0","3","0.06344807893037796","90","900","229","FWL","Adama Traoré","h","0","0","0","0","1","0","0.012227309867739677","0.12928509712219238","0.06583701819181442","16"
"12",14684,"450383","0","0","0","0","22","5708","229","Sub","Fernando Marçal","h","0","0","450384","450377","1","0","0.023560622707009315","0.023560622707009315","0","17"
"13",14684,"450384","0","0","0","0","8","6674","229","Sub","Rayan Ait Nouri","h","0","0","0","450383","0","0","0","0","0","17"
"14",14684,"450385","0","0","1","0.0551791787147522","3","8778","229","Sub","Fabio Silva","h","0","0","0","450381","0","0","0","0.0551791787147522","0","17"
"15",14684,"450386","0","1","0","0","90","8715","245","GK","Illan Meslier","a","0","0","0","0","0","0","0","0","0","1"
"16",14684,"450387","0","0","0","0","90","8716","245","DR","Luke Ayling","a","0","0","0","0","2","0","0.17303837835788727","0.17303837835788727","0","2"
"17",14684,"450389","0","0","5","1.4697141647338867","90","8816","245","DC","Liam Cooper","a","0","0","0","0","0","0","0","0","0","3"
"18",14684,"450388","0","0","2","0.14659680426120758","90","8717","245","DC","Pascal Struijk","a","0","0","0","0","0","0","0","0.012216409668326378","0.012216409668326378","3"
"19",14684,"450390","0","0","0","0","90","8718","245","DL","Stuart Dallas","a","0","0","0","0","0","0","0","0.11915230751037598","0.11915230751037598","4"
"20",14684,"450391","0","0","4","0.266726553440094","90","8026","245","MR","Raphinha","a","0","0","0","0","6","0","1.425278902053833","0.3433052897453308","0.195731058716774","8"
"21",14684,"450392","0","0","1","0.023589136078953743","81","4381","245","MC","Mateusz Klich","a","0","0","450397","0","0","0","0","0","0","9"
"22",14684,"450393","0","0","0","0","66","8721","245","MC","Jamie Shackleton","a","0","0","450399","0","0","0","0","0.07657875120639801","0.07657875120639801","9"
"23",14684,"450394","0","0","0","0","81","8720","245","ML","Jack Harrison","a","0","0","450398","0","2","0","0.11479408293962479","0.1313687115907669","0.11915230751037598","10"
"24",14684,"450395","0","0","3","0.06157032400369644","90","1014","245","AMC","Tyler Roberts","a","0","0","0","0","1","0","0.07657875120639801","0.27663421630859375","0.17303837835788727","12"
"25",14684,"450396","0","0","2","0.1365133672952652","90","822","245","FW","Patrick Bamford","a","0","0","0","0","0","0","0","0.195731058716774","0.11915230751037598","15"
"26",14684,"450398","0","0","1","0.4075760841369629","9","3428","245","Sub","Hélder Costa","a","0","0","0","450394","0","0","0","0.461462140083313","0.05388607829809189","17"
"27",14684,"450399","0","0","0","0","24","2164","245","Sub","Pablo Hernández","a","0","0","0","450393","0","0","0","0.05388607829809189","0.05388607829809189","17"
"28",14684,"450397","0","0","0","0","9","8722","245","Sub","Ezgjan Alioski","a","0","0","0","450392","1","0","0.014800678007304668","0.06868675351142883","0.05388607829809189","17"
"1",14682,"450490","0","0","0","0","90","635","74","GK","Alex McCarthy","h","1","0","0","0","0","0","0","0.34414616227149963","0.34414616227149963","1"
"2",14682,"450491","0","0","1","0.049979373812675476","90","6042","74","DR","Jan Bednarek","h","0","0","0","0","0","0","0","0.34414616227149963","0.34414616227149963","2"
"3",14682,"450492","0","0","1","0.04447975754737854","90","111","74","DC","Jannik Vestergaard","h","0","0","0","0","0","0","0","0","0","3"
"4",14682,"450493","0","0","0","0","90","6923","74","DC","Mohammed Salisu","h","0","0","0","0","0","0","0","0.34414616227149963","0.34414616227149963","3"
"5",14682,"450494","0","0","0","0","90","835","74","DL","Ryan Bertrand","h","0","0","0","0","0","0","0","0","0","4"
"6",14682,"450495","0","0","0","0","90","7701","74","MR","Moussa Djenepo","h","0","0","0","0","0","0","0","0","0","8"
"7",14682,"450496","0","0","0","0","90","842","74","MC","Oriol Romeu","h","0","0","0","0","0","0","0","0.34414616227149963","0.34414616227149963","9"
"8",14682,"450497","0","0","0","0","90","843","74","MC","James Ward-Prowse","h","0","0","0","0","1","0","0.049979373812675476","0.34414616227149963","0.34414616227149963","9"
"9",14682,"450498","1","0","1","0.34414616227149963","79","8239","74","ML","Takumi Minamino","h","0","0","450503","0","0","0","0","0.34414616227149963","0","10"
"10",14682,"450499","0","0","1","0.060697007924318314","88","986","74","FW","Danny Ings","h","0","0","450501","0","0","0","0","0","0","15"
"11",14682,"450500","0","0","0","0","90","790","74","FW","Nathan Redmond","h","0","0","450502","0","1","1","0.34414616227149963","0.34414616227149963","0.34414616227149963","15"
"12",14682,"450501","0","0","0","0","2","7700","74","Sub","Che Adams","h","0","0","0","450499","0","0","0","0","0","17"
"13",14682,"450502","0","0","0","0","1","7983","74","Sub","Daniel N&#039;Lundulu","h","0","0","0","450500","0","0","0","0","0","17"
"14",14682,"450503","0","0","0","0","11","8456","74","Sub","Nathan Tella","h","0","0","0","450498","0","0","0","0","0","17"
"15",14682,"450504","0","0","0","0","90","6880","80","GK","Edouard Mendy","a","0","0","0","0","0","0","0","0.14054596424102783","0.14054596424102783","1"
"16",14682,"450507","0","0","0","0","90","681","80","DC","César Azpilicueta","a","0","0","0","0","0","0","0","0","0","3"
"17",14682,"450505","0","0","1","0.3396450877189636","90","935","80","DC","Kurt Zouma","a","0","0","0","0","0","0","0","0.2232753336429596","0.2232753336429596","3"
"18",14682,"450506","0","0","2","0.04030822589993477","90","1822","80","DC","Antonio Rüdiger","a","0","0","0","0","0","0","0","0.2322864979505539","0.2232753336429596","3"
"19",14682,"450508","0","0","1","0.08272937685251236","90","8067","80","DMR","Reece James","a","0","0","0","0","1","0","0.08066876232624054","0.2232753336429596","0.05987720191478729","5"
"20",14682,"450509","0","0","2","0.1496182233095169","90","1621","80","DML","Marcos Alonso","a","1","0","0","0","2","0","0.3995222747325897","0.2232753336429596","0.08272937685251236","6"
"21",14682,"450510","0","0","0","0","79","2254","80","MC","Mateo Kovacic","a","0","0","450515","0","1","0","0.00901115220040083","0.0688883513212204","0.05987720191478729","9"
"22",14682,"450511","0","0","0","0","90","751","80","MC","N&#039;Golo Kanté","a","0","0","0","0","0","0","0","0.08272937685251236","0.08272937685251236","9"
"23",14682,"450513","1","0","2","0.7784675359725952","90","7768","80","AMC","Mason Mount","a","0","0","0","0","2","0","0.11402644962072372","0.1633981317281723","0.08066876232624054","12"
"24",14682,"450512","0","0","1","0.05987720191478729","90","65","80","AMC","Timo Werner","a","0","0","0","0","0","0","0","0.14955711364746094","0.08967991173267365","12"
"25",14682,"450514","0","0","0","0","49","702","80","FW","Tammy Abraham","a","0","0","450517","0","0","0","0","0","0","15"
"26",14682,"450516","0","0","0","0","11","8992","80","Sub","Hakim Ziyech","a","0","0","0","450517","1","0","0.017298709601163864","0","0","17"
"27",14682,"450517","0","0","0","0","30","6456","80","Sub","Callum Hudson-Odoi","a","0","0","450516","450514","0","0","0","0","0","17"
"28",14682,"450515","0","0","0","0","11","1389","80","Sub","Jorginho","a","0","0","0","450510","0","0","0","0.08272937685251236","0.08272937685251236","17"
"1",14678,"450702","0","0","0","0","90","5552","92","GK","Nick Pope","h","0","0","0","0","0","0","0","0.013540545478463173","0.013540545478463173","1"
"2",14678,"450703","0","0","1","0.025569161400198936","90","1652","92","DR","Matthew Lowton","h","1","0","0","0","1","0","0.31704092025756836","0.4852067828178406","0.14259667694568634","2"
"3",14678,"450704","0","0","0","0","90","1654","92","DC","Ben Mee","h","1","0","0","0","0","0","0","0.14259667694568634","0.14259667694568634","3"
"4",14678,"450705","0","0","0","0","90","1665","92","DC","James Tarkowski","h","0","0","0","0","0","0","0","0.09996378421783447","0.09996378421783447","3"
"5",14678,"450706","0","0","0","0","90","6044","92","DL","Charlie Taylor","h","0","0","0","0","0","0","0","0.09996378421783447","0.09996378421783447","4"
"6",14678,"450707","0","0","2","0.07903901487588882","90","8323","92","MR","Josh Brownhill","h","0","0","0","0","1","0","0.013540545478463173","0.15613722801208496","0.09996378421783447","8"
"7",14678,"450708","0","0","0","0","90","669","92","MC","Ashley Westwood","h","0","0","0","0","2","0","0.06820206344127655","0.18170638382434845","0.1135043278336525","9"
"8",14678,"450709","0","0","1","0.013540545478463173","90","712","92","MC","Jack Cork","h","1","0","0","0","0","0","0","0.013540545478463173","0","9"
"9",14678,"450710","0","0","0","0","90","6756","92","ML","Dwight McNeil","h","0","0","0","0","1","0","0.09996378421783447","0.14259667694568634","0.042632900178432465","10"
"10",14678,"450712","0","0","2","0.41700470447540283","83","844","92","FW","Jay Rodriguez","h","0","0","450713","0","0","0","0","0.43054527044296265","0.013540545478463173","15"
"11",14678,"450711","0","0","0","0","90","1017","92","FW","Matej Vydra","h","0","0","0","0","0","0","0","0.09996378421783447","0.09996378421783447","15"
"12",14678,"450713","0","0","0","0","7","8566","92","Sub","Joel Mumbongo","h","0","0","0","450712","0","0","0","0","0","17"
"13",14678,"450714","0","0","0","0","90","978","76","GK","Sam Johnstone","a","0","0","0","0","0","0","0","0.07437264174222946","0.07437264174222946","1"
"14",14678,"450715","0","0","1","0.022245710715651512","90","4391","76","DR","Darnell Furlong","a","0","0","0","0","0","0","0","0.09661835432052612","0.07437264174222946","2"
"15",14678,"450716","0","0","0","0","29","4490","76","DC","Semi Ajayi","a","0","1","0","0","0","0","0","0","0","3"
"16",14678,"450717","0","0","0","0","90","964","76","DC","Kyle Bartley","a","0","0","0","0","0","0","0","0.09296520799398422","0.09296520799398422","3"
"17",14678,"450718","0","0","1","0.01100135501474142","90","8905","76","DL","Conor Townsend","a","0","0","0","0","0","0","0","0.11327578872442245","0.11327578872442245","4"
"18",14678,"450719","0","0","0","0","90","6932","76","DMC","Okay Yokuslu","a","0","0","0","0","1","0","0.01859256625175476","0.9501768350601196","0.9315842986106873","7"
"19",14678,"450720","0","0","6","0.7543914914131165","90","7153","76","MR","Matheus Pereira","a","0","0","0","0","2","0","0.9315842986106873","1.5379559993743896","0","8"
"20",14678,"450721","0","0","1","0.07437264174222946","90","1750","76","MC","Ainsley Maitland-Niles","a","0","0","0","0","1","0","0.5535494089126587","0.6640868782997131","0.5897142291069031","9"
"21",14678,"450722","0","0","0","0","90","9040","76","MC","Conor Gallagher","a","0","0","0","0","1","0","0.022245710715651512","0.5757951140403748","0.5535494089126587","9"
"22",14678,"450723","0","0","0","0","31","1737","76","ML","Matt Phillips","a","0","0","450725","0","0","0","0","0.016657430678606033","0.016657430678606033","10"
"23",14678,"450724","0","0","1","0.8572116494178772","90","9290","76","FW","Mbaye Diagne","a","0","0","0","0","3","0","0.034229669719934464","1.4672363996505737","0.5757951140403748","15"
"24",14678,"450725","0","0","0","0","59","8756","76","Sub","Dara O&#039;Shea","a","0","0","0","450723","0","0","0","0","0","17"
"1",14680,"450878","0","0","0","0","90","1257","87","GK","Alisson","h","0","0","0","0","0","0","0","0.028156878426671028","0.028156878426671028","1"
"2",14680,"450879","0","0","2","0.07367805391550064","90","1791","87","DR","Trent Alexander-Arnold","h","0","0","0","0","2","0","0.05870236083865166","0.0815536379814148","0.05976453423500061","2"
"3",14680,"450880","0","0","0","0","90","7376","87","DC","Ozan Kabak","h","1","0","0","0","0","0","0","0.03160765394568443","0.03160765394568443","3"
"4",14680,"450881","0","0","1","0.04415769875049591","29","605","87","DC","Jordan Henderson","h","0","0","450891","0","0","0","0","0.0659468024969101","0.021789107471704483","3"
"5",14680,"450882","0","0","0","0","90","1688","87","DL","Andrew Robertson","h","0","0","0","0","2","0","0.061694614589214325","0.638559103012085","0.638559103012085","4"
"6",14680,"450883","0","0","2","0.04876610264182091","90","771","87","MC","Georginio Wijnaldum","h","0","0","0","0","0","0","0","0.04688025638461113","0.021789107471704483","9"
"7",14680,"450884","0","0","0","0","90","229","87","MC","Thiago Alcántara","h","0","0","450889","0","2","0","0.2729521691799164","0.6926314234733582","0.4196792244911194","9"
"8",14680,"450885","0","0","1","0.028156878426671028","67","6665","87","MC","Curtis Jones","h","0","0","450890","0","1","0","0.3599146902561188","0.44146832823753357","0.4133114516735077","9"
"9",14680,"450886","0","0","1","0.48245131969451904","90","1250","87","FWR","Mohamed Salah","h","0","0","0","0","1","0","0.028156878426671028","0.542215883731842","0.03160765394568443","14"
"10",14680,"450887","0","0","4","0.4066157639026642","90","482","87","FW","Roberto Firmino","h","0","0","0","0","1","0","0.025091150775551796","0.9141582250595093","0.48245131969451904","15"
"11",14680,"450888","0","0","2","0.3915223479270935","90","838","87","FWL","Sadio Mané","h","1","0","0","0","1","0","0.021789107471704483","0.4133114516735077","0","16"
"12",14680,"450891","0","0","2","0.06511437147855759","61","8228","87","Sub","Nathaniel Phillips","h","0","0","0","450881","0","0","0","0.028156878426671028","0.028156878426671028","17"
"13",14680,"450889","0","0","0","0","1","484","87","Sub","Divock Origi","h","0","0","0","450884","0","0","0","0.025091150775551796","0.025091150775551796","17"
"14",14680,"450890","0","0","0","0","23","888","87","Sub","Xherdan Shaqiri","h","0","0","0","450885","1","0","0.48245131969451904","0.5075424909591675","0.025091150775551796","17"
"15",14680,"450892","0","0","0","0","90","741","72","GK","Jordan Pickford","a","0","0","0","0","0","0","0","0","0","1"
"16",14680,"450893","0","0","1","0.28487923741340637","90","585","72","DR","Seamus Coleman","a","0","0","0","0","0","0","0","0.28487923741340637","0","2"
"17",14680,"450894","0","0","0","0","90","1653","72","DC","Michael Keane","a","0","0","0","0","0","0","0","0","0","3"
"18",14680,"450895","0","0","0","0","90","7689","72","DC","Ben Godfrey","a","0","0","0","0","0","0","0","0","0","3"
"19",14680,"450896","0","0","0","0","90","985","72","DC","Mason Holgate","a","0","0","0","0","0","0","0","0.28487923741340637","0.28487923741340637","3"
"20",14680,"450897","0","0","1","0.01686267741024494","90","1823","72","DL","Lucas Digne","a","0","0","0","0","1","0","0.28487923741340637","0.3107881546020508","0.3107881546020508","4"
"21",14680,"450900","0","0","0","0","90","1042","72","MC","Tom Davies","a","0","0","0","0","0","0","0","0","0","9"
"22",14680,"450898","0","0","1","0.0330696776509285","90","1726","72","MC","Abdoulaye Doucouré","a","0","0","0","0","1","0","0.057950735092163086","0.4116359055042267","0.3536851704120636","9"
"23",14680,"450899","0","0","0","0","63","2383","72","MC","André Gomes","a","1","0","450903","0","0","0","0","0.28487923741340637","0.28487923741340637","9"
"24",14680,"450901","1","0","1","0.3536851704120636","90","6026","72","FW","Richarlison","a","0","0","450904","0","0","0","0","0.3536851704120636","0","15"
"25",14680,"450902","0","0","1","0.03866284340620041","66","2249","72","FW","James Rodríguez","a","0","0","450905","0","1","1","0.3536851704120636","0.63856440782547","0.28487923741340637","15"
"26",14680,"450903","1","0","3","0.8450285196304321","27","714","72","Sub","Gylfi Sigurdsson","a","0","0","0","450899","0","0","0","0.08385966718196869","0","17"
"27",14680,"450904","0","0","0","0","1","500","72","Sub","Alex Iwobi","a","0","0","0","450901","0","0","0","0.025908932089805603","0.025908932089805603","17"
"28",14680,"450905","0","0","1","0.4430534839630127","24","5555","72","Sub","Dominic Calvert-Lewin","a","0","0","0","450902","0","0","0","0.4689624011516571","0.025908932089805603","17"
"1",14679,"450967","0","0","0","0","90","2310","228","GK","Alphonse Areola","h","0","0","0","0","0","0","0","0","0","1"
"2",14679,"450968","0","0","1","0.018159467726945877","90","725","228","DR","Ola Aina","h","0","0","0","0","2","0","0.11124809086322784","0.14732344448566437","0.017915893346071243","2"
"3",14679,"450969","0","0","0","0","90","6314","228","DC","Joachim Andersen","h","0","0","0","0","1","0","0.013465543277561665","0.05032503604888916","0.05032503604888916","3"
"4",14679,"450970","0","0","0","0","90","5590","228","DC","Tosin Adarabioyo","h","0","0","0","0","0","0","0","0.0618649460375309","0.0618649460375309","3"
"5",14679,"450971","0","0","0","0","90","8940","228","DL","Antonee Robinson","h","0","0","0","0","1","0","0.017915893346071243","0.05032503604888916","0.05032503604888916","4"
"6",14679,"450972","0","0","3","0.054425500333309174","90","6434","228","DMC","Franck Zambo","h","1","0","0","0","0","0","0","0.20174895226955414","0.14732344448566437","7"
"7",14679,"450973","0","0","1","0.02500545233488083","90","910","228","DMC","Harrison Reed","h","0","0","0","0","0","0","0","0.11146609485149384","0.086460642516613","7"
"8",14679,"450974","0","0","2","0.0625896006822586","79","3683","228","AMR","Ivan Cavaleiro","h","0","0","450979","0","0","0","0","0.10551094263792038","0.04292134568095207","11"
"9",14679,"450975","0","0","4","0.5832864046096802","90","688","228","AMC","Ruben Loftus-Cheek","h","0","0","0","0","2","0","0.043164920061826706","0.6544818878173828","0.0625896006822586","12"
"10",14679,"450976","1","0","3","0.3446155786514282","90","5556","228","AML","Ademola Lookman","h","0","0","450980","0","3","0","0.09349510818719864","0.44949620962142944","0.062108516693115234","13"
"11",14679,"450977","0","0","0","0","87","5587","228","FW","Josh Maja","h","0","0","450978","0","1","0","0.018943600356578827","0.018943600356578827","0","15"
"12",14679,"450980","0","0","0","0","1","6827","228","Sub","Bobby Reid","h","0","0","0","450976","0","0","0","0.08557822555303574","0.08557822555303574","17"
"13",14679,"450978","0","0","1","0.12198159843683243","3","1299","228","Sub","Mario Lemina","h","0","0","0","450977","0","0","0","0.12198159843683243","0","17"
"14",14679,"450979","0","0","0","0","11","5973","228","Sub","Kenny Tete","h","0","0","0","450974","0","0","0","0.08557822555303574","0.08557822555303574","17"
"15",14679,"450981","0","0","0","0","90","5603","238","GK","Aaron Ramsdale","a","0","0","0","0","0","0","0","0.3746165633201599","0.3746165633201599","1"
"16",14679,"450983","0","0","0","0","81","587","238","DC","Phil Jagielka","a","0","0","450993","0","0","0","0","0.3746165633201599","0.3746165633201599","3"
"17",14679,"450984","0","0","1","0.05288548022508621","90","6369","238","DC","Ethan Ampadu","a","0","0","0","0","0","0","0","0","0","3"
"18",14679,"450982","0","0","1","0.02802557870745659","90","9163","238","DC","Kean Bryan","a","0","0","0","0","1","0","0.5222195982933044","0.3746165633201599","0.3746165633201599","3"
"19",14679,"450985","0","0","0","0","90","7706","238","DMR","George Baldock","a","1","0","0","0","0","0","0","0","0","5"
"20",14679,"450986","0","0","1","0.3746165633201599","90","7707","238","DML","Enda Stevens","a","0","0","0","0","0","0","0","0.3746165633201599","0","6"
"21",14679,"450989","0","0","0","0","90","7709","238","MC","John Fleck","a","0","0","0","0","0","0","0","0","0","9"
"22",14679,"450987","0","0","0","0","75","7708","238","MC","John Lundstram","a","0","0","450992","0","0","0","0","0","0","9"
"23",14679,"450988","0","0","0","0","52","7704","238","MC","Chris Basham","a","0","0","450994","0","0","0","0","0","0","9"
