"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"4",12680,"399674","0","0","1","0.5537033081054688","90","7786","134","DC","Rafael Czichos","h","0","0","0","0","0","0","0","0.3433452844619751","0.3433452844619751","3"
"5",12680,"399675","0","0","0","0","49","5253","134","DL","Benno Schmitz","h","0","0","399684","0","0","0","0","0","0","4"
"6",12680,"399676","0","0","0","0","90","131","134","DMC","Jonas Hector","h","1","0","0","0","1","0","0.010412121191620827","0.28861358761787415","0.27820146083831787","7"
"7",12680,"399677","0","0","0","0","87","3347","134","DMC","Ellyes Skhiri","h","1","0","399683","0","1","0","0.08949491381645203","0.38378071784973145","0.2942858040332794","7"
"8",12680,"399678","0","0","0","0","49","7789","134","AMR","Dominick Drexler","h","0","0","399682","0","0","0","0","0","0","11"
"9",12680,"399679","0","0","2","0.1385543942451477","90","88","134","AMC","Mark Uth","h","0","0","0","0","2","1","0.5662307739257812","0.7234677672386169","0.018682606518268585","12"
"10",12680,"399680","0","0","2","0.29688408970832825","73","5231","134","AML","Florian Kainz","h","0","0","399686","0","2","0","0.07127532362937927","0.34594354033470154","0","13"
"11",12680,"399681","1","0","2","0.3102451264858246","90","48","134","FW","Jhon Córdoba","h","0","0","0","0","1","0","0.018682606518268585","0.306711882352829","0","15"
"12",12680,"399683","0","0","0","0","3","427","134","Sub","Marco Höger","h","0","0","0","399677","1","0","0.01611505262553692","0.01611505262553692","0","17"
"13",12680,"399686","0","0","0","0","17","6445","134","Sub","Elvis Rexhbecaj","h","0","0","0","399680","0","0","0","0.01611505262553692","0.01611505262553692","17"
"14",12680,"399684","0","0","0","0","41","8299","134","Sub","Toni Leistner","h","1","0","0","399675","1","0","0.016084324568510056","0.3129684031009674","0.29688408970832825","17"
"15",12680,"399682","0","0","2","0.03219937905669212","41","137","134","Sub","Anthony Modeste","h","0","0","0","399678","0","0","0","0.0426114983856678","0.010412121191620827","17"
"16",12680,"399685","0","0","1","0.010412121191620827","24","7788","134","Sub","Kingsley Schindler","h","0","0","0","399672","0","0","0","0.010412121191620827","0","17"
"17",12680,"399687","0","0","0","0","90","5293","240","GK","Rafal Gikiewicz","a","0","0","0","0","0","0","0","0","0","1"
"18",12680,"399688","0","0","0","0","90","7875","240","DR","Christopher Trimmel","a","0","0","0","0","2","1","0.11949651688337326","0","0","2"
"19",12680,"399689","1","0","1","0.06978137791156769","90","370","240","DC","Marvin Friedrich","a","0","0","0","0","0","0","0","0","0","3"
"20",12680,"399690","0","0","0","0","90","7401","240","DC","Keven Schlotterbeck","a","0","0","0","0","0","0","0","0","0","3"
"21",12680,"399691","0","0","0","0","74","7884","240","DL","Ken Reichel","a","0","0","399698","0","0","0","0","0","0","4"
"22",12680,"399692","0","0","0","0","90","4340","240","DMC","Grischa Prömel","a","0","0","0","0","0","0","0","0","0","7"
"23",12680,"399693","0","0","1","0.07224015891551971","90","7883","240","MR","Marcus Ingvartsen","a","0","0","399700","0","0","0","0","0.07224015891551971","0","8"
"24",12680,"399695","0","0","1","0.08152421563863754","66","45","240","MC","Yunus Malli","a","0","0","399699","0","0","0","0","0.08152421563863754","0","9"
"25",12680,"399694","1","0","1","0.20999614894390106","90","60","240","MC","Christian Gentner","a","0","0","0","0","0","0","0","0","0","9"
"26",12680,"399696","0","0","0","0","90","7879","240","ML","Marius Bülter","a","0","0","0","0","1","1","0.20999614894390106","0","0","10"
"27",12680,"399697","0","0","1","0.04971514269709587","66","7880","240","FW","Sebastian Andersson","a","0","0","399701","0","0","0","0","0","0","15"
"28",12680,"399698","0","0","0","0","16","6097","240","Sub","Florian Hübner","a","0","0","0","399691","0","0","0","0","0","17"
"29",12680,"399701","0","0","0","0","24","119","240","Sub","Anthony Ujah","a","0","0","0","399697","0","0","0","0","0","17"
"30",12680,"399699","0","0","1","0.044168274849653244","24","120","240","Sub","Felix Kroos","a","0","0","0","399695","0","0","0","0","0","17"
"31",12680,"399700","0","0","0","0","1","7885","240","Sub","Joshua Mees","a","0","0","0","399693","0","0","0","0","0","17"
"1",12681,"399702","0","0","0","0","90","4358","205","GK","Leopold Zingerle","h","0","0","0","0","0","0","0","0.016255199909210205","0.016255199909210205","1"
"2",12681,"399703","0","0","0","0","47","7804","205","DR","Laurent Jans","h","1","0","399715","0","1","0","0.03624876216053963","0.03624876216053963","0","2"
"3",12681,"399704","0","0","1","0.6534627079963684","90","4268","205","DC","Christian Strohdiek","h","0","0","0","0","2","0","0.11284798383712769","0.052154961973428726","0.046903856098651886","3"
"4",12681,"399705","0","0","1","0.10759688168764114","90","8403","205","DC","Jan-Luca Rumpf","h","0","0","0","0","0","0","0","0.010655091144144535","0.010655091144144535","3"
"5",12681,"399706","0","0","1","0.014958647079765797","90","7794","205","DL","Jamilu Collins","h","0","0","0","0","3","0","0.04828188940882683","0.3619937002658844","0.3406221270561218","4"
"6",12681,"399707","0","0","0","0","65","7796","205","DMC","Klaus Gjasula","h","1","0","399713","0","0","0","0","0.349960595369339","0.349960595369339","7"
"7",12681,"399708","0","0","1","0.010655091144144535","90","7797","205","DMC","Sebastian Vasiliadis","h","0","0","0","0","0","0","0","0.026910291984677315","0.026910291984677315","7"
"8",12681,"399710","0","0","2","0.0320214182138443","65","8301","205","AMC","Antony Evans","h","0","0","399717","0","1","0","0.31371182203292847","0.3457332253456116","0","12"
"9",12681,"399709","0","0","0","0","74","7798","205","AMC","Christopher Antwi-Adjei","h","0","0","399714","0","0","0","0","0.3662157952785492","0.3662157952785492","12"
"10",12681,"399711","0","0","3","0.3661869168281555","90","7799","205","FW","Sven Michel","h","1","0","0","0","3","0","0.7505813837051392","0.45284515619277954","0.046903856098651886","15"
"11",12681,"399712","0","0","2","0.05762036144733429","47","7822","205","FW","Dennis Srbeny","h","0","0","399716","0","0","0","0","0.05762036144733429","0","15"
"12",12681,"399713","0","0","1","0.0060985214076936245","25","7795","205","Sub","Kai Pröger","h","0","0","0","399707","0","0","0","0.08439447730779648","0.07829595357179642","17"
"13",12681,"399716","0","0","1","0.06764086335897446","43","7802","205","Sub","Ben Zolinski","h","1","0","0","399712","1","0","0.024588629603385925","0.09222949296236038","0","17"
"14",12681,"399714","0","0","2","0.07523652166128159","16","5270","205","Sub","Gerrit Holtmann","h","0","0","0","399709","1","0","0.027886461466550827","0","0","17"
"15",12681,"399717","1","0","3","0.5780943632125854","25","6296","205","Sub","Abdelhamid Sabiri","h","1","0","0","399710","0","0","0","0.0728919729590416","0.06764086335897446","17"
"16",12681,"399715","0","0","0","0","43","2702","205","Sub","Marlon Ritter","h","1","0","0","399703","1","0","0.018445687368512154","0.40594130754470825","0.40594130754470825","17"
"17",12681,"399718","0","0","0","0","90","6082","123","GK","Jiri Pavlenka","a","0","0","0","0","0","0","0","0.47221943736076355","0.47221943736076355","1"
"18",12681,"399721","0","0","0","0","90","2691","123","DC","Milos Veljkovic","a","0","0","0","0","1","1","0.07436279207468033","0.7122840285301208","0.7122840285301208","3"
"19",12681,"399719","0","0","0","0","90","1936","123","DC","Niklas Moisander","a","0","0","0","0","0","0","0","0.8251602053642273","0.8251602053642273","3"
"20",12681,"399720","0","0","0","0","90","133","123","DC","Kevin Vogt","a","0","0","0","0","0","0","0","1.4366705417633057","1.4366705417633057","3"
"21",12681,"399722","0","0","1","0.02387481927871704","90","110","123","MR","Theodor Gebre Selassie","a","0","0","0","0","1","1","0.052815232425928116","1.2083783149719238","1.1316882371902466","8"
"22",12681,"399724","2","0","2","0.12717802822589874","88","6045","123","MC","Davy Klaassen","a","1","0","399731","0","2","0","0.5850956439971924","1.4366705417633057","1.2709790468215942","9"
"23",12681,"399723","1","0","1","0.5241717100143433","90","125","123","MC","Maximilian Eggestein","a","0","0","0","0","0","0","0","1.3757466077804565","0.8515748977661133","9"
"24",12681,"399725","0","0","0","0","78","6083","123","ML","Ludwig Augustinsson","a","1","0","399729","0","1","0","0.6594687700271606","0.7122840285301208","0.052815232425928116","10"
"25",12681,"399726","1","0","2","1.2173575162887573","78","135","123","AMC","Yuya Osako","a","0","0","399732","0","0","0","0","1.7423921823501587","0.5250346660614014","12"
"26",12681,"399727","0","0","2","0.6115103363990784","78","7295","123","FW","Joshua Sargent","a","0","0","399733","0","0","0","0","0.6115103363990784","0","15"
"27",12681,"399728","0","0","1","0.75777667760849","60","6523","123","FW","Milot Rashica","a","0","0","399730","0","1","0","0.13929088413715363","0.13929088413715363","0.13929088413715363","15"
"28",12681,"399730","0","0","0","0","30","114","123","Sub","Philipp Bargfrede","a","0","0","0","399728","0","0","0","0.5525094270706177","0.5525094270706177","17"
"29",12681,"399733","0","0","1","0.11287619173526764","12","4280","123","Sub","Davie Selke","a","0","0","0","399727","0","0","0","0.11287619173526764","0","17"
"30",12681,"399731","0","0","0","0","2","7815","123","Sub","Christian Groß","a","0","0","0","399724","0","0","0","0.08028998970985413","0.08028998970985413","17"
"31",12681,"399729","0","0","0","0","12","5340","123","Sub","Marco Friedl","a","0","0","0","399725","1","1","0.08028998970985413","0.19316618144512177","0.11287619173526764","17"
"32",12681,"399732","1","0","1","0.08028998970985413","12","6098","123","Sub","Niclas Füllkrug","a","1","0","0","399726","0","0","0","0.19316618144512177","0.11287619173526764","17"
"1",12673,"399766","0","0","0","0","90","217","117","GK","Manuel Neuer","h","0","0","0","0","0","0","0","0.7071675658226013","0.7071675658226013","1"
"2",12673,"399767","0","1","1","0.09784484654664993","90","3363","117","DR","Benjamin Pavard","h","0","0","0","0","1","1","0.5791739821434021","0.8200636506080627","0.8200636506080627","2"
"3",12673,"399768","0","0","0","0","90","391","117","DC","David Alaba","h","0","0","0","0","0","0","0","0.8200636506080627","0.8200636506080627","3"
"4",12673,"399769","0","0","0","0","90","220","117","DC","Jérôme Boateng","h","0","0","0","0","0","0","0","0.7639710903167725","0.7639710903167725","3"
"5",12673,"399770","0","0","1","0.4549560546875","64","2276","117","DL","Lucas Hernández","h","0","0","399777","0","1","0","0.1279936283826828","0.6450322866439819","0.19007623195648193","4"
"6",12673,"399771","0","0","0","0","90","223","117","DMC","Joshua Kimmich","h","0","0","0","0","2","0","0.15464836359024048","0.8631373047828674","0.8063337802886963","7"
"7",12673,"399772","1","0","1","0.5791739821434021","90","335","117","DMC","Leon Goretzka","h","0","0","0","0","0","0","0","0.769250214099884","0.19007623195648193","7"
"8",12673,"399773","0","0","3","0.17497870326042175","90","993","117","AMR","Serge Gnabry","h","0","0","0","0","0","0","0","0.8533188700675964","0.6783401370048523","11"
"9",12673,"399774","0","0","2","0.22715981304645538","64","6148","117","AMC","Michaël Cuisance","h","0","0","399778","0","2","0","0.11817518621683121","0.3453350067138672","0.19007623195648193","12"
"10",12673,"399775","0","0","0","0","90","448","117","AML","Ivan Perisic","h","0","0","399780","0","1","0","0.09916619956493378","0.22715981304645538","0.1279936283826828","13"
"11",12673,"399776","1","0","1","0.22131530940532684","79","8044","117","FW","Joshua Zirkzee","h","0","0","399779","0","0","0","0","0.4484751224517822","0.22715981304645538","15"
"12",12673,"399779","0","0","1","0.023352324962615967","11","6356","117","Sub","Kwasi Okyere Wriedt","h","0","0","0","399776","0","0","0","0.023352324962615967","0","17"
"13",12673,"399777","0","0","0","0","26","7345","117","Sub","Alphonso Davies","h","0","0","0","399770","0","0","0","0.6359774470329285","0.6359774470329285","17"
"14",12673,"399780","0","0","0","0","1","225","117","Sub","Javi Martínez","h","0","0","0","399775","0","0","0","0","0","17"
"15",12673,"399778","0","0","0","0","26","226","117","Sub","Kingsley Coman","h","0","0","0","399774","1","0","0.023352324962615967","0.6025263071060181","0.5791739821434021","17"
"16",12673,"399781","0","0","0","0","90","199","130","GK","Yann Sommer","a","0","0","0","0","0","0","0","0","0","1"
"17",12673,"399782","0","0","2","0.029295790940523148","90","7831","130","DR","Stefan Lainer","a","1","0","0","0","0","0","0","0.029295790940523148","0","2"
"18",12673,"399783","0","0","0","0","90","315","130","DC","Matthias Ginter","a","0","0","0","0","1","0","0.059033773839473724","0.08413036912679672","0.08413036912679672","3"
"19",12673,"399784","0","0","0","0","48","212","130","DC","Nico Elvedi","a","0","0","399792","0","0","0","0","0.029766511172056198","0.029766511172056198","3"
"20",12673,"399785","0","0","0","0","90","3349","130","DL","Ramy Bensebaini","a","1","0","0","0","0","0","0","0.029766511172056198","0.029766511172056198","4"
"21",12673,"399786","0","0","1","0.05436386168003082","90","7065","130","DMC","Florian Neuhaus","a","0","0","0","0","2","0","0.04573862999677658","0.1001024916768074","0.029766511172056198","7"
"22",12673,"399787","0","0","0","0","90","187","130","DMC","Christoph Kramer","a","0","0","0","0","0","0","0","0.029766511172056198","0.029766511172056198","7"
"23",12673,"399788","0","0","1","0.11346720159053802","72","420","130","AMR","Patrick Herrmann","a","0","0","399794","0","0","0","0","0.11346720159053802","0","11"
"24",12673,"399789","0","0","1","0.008251894265413284","90","208","130","AMC","Lars Stindl","a","0","0","0","0","2","0","0.28569307923316956","0.40741217136383057","0.11346720159053802","12"
"25",12673,"399790","0","0","0","0","90","320","130","AML","Jonas Hofmann","a","0","0","0","0","0","0","0","0","0","13"
"26",12673,"399791","0","0","1","0.059033773839473724","9","5992","130","FW","Marcus Thuram","a","0","0","399795","0","0","0","0","0","0","15"
"27",12673,"399794","0","0","0","0","18","206","130","Sub","Oscar Wendt","a","0","0","0","399788","0","0","0","0","0","17"
"28",12673,"399792","0","0","0","0","42","201","130","Sub","Tony Jantschke","a","0","0","0","399784","1","0","0.008251894265413284","0.12171909213066101","0.11346720159053802","17"
"29",12673,"399795","0","0","3","0.8575574159622192","76","5356","130","Sub","Breel Embolo","a","0","0","399793","399791","1","0","0.11346720159053802","0.9710246324539185","0","17"
"30",12673,"399793","0","0","0","0","5","5258","130","Sub","László Bénes","a","0","0","0","399795","0","0","0","0.05436386168003082","0.05436386168003082","17"
"1",12678,"399891","0","0","0","0","90","5328","125","GK","Florian Müller","h","0","0","0","0","0","0","0","0.11983774602413177","0.11983774602413177","1"
"2",12678,"399892","0","0","0","0","52","7106","125","DR","Philipp Mwene","h","0","0","399903","0","0","0","0","0","0","2"
"3",12678,"399893","0","0","0","0","90","5989","125","DC","Moussa Niakhate","h","0","0","0","0","0","0","0","0.30450406670570374","0.30450406670570374","3"
"4",12678,"399894","0","0","1","0.05161066725850105","90","7813","125","DC","Jeremiah St. Juste","h","0","0","0","0","0","0","0","0.30450406670570374","0.30450406670570374","3"
"5",12678,"399895","0","0","1","0.02646748535335064","90","38","125","DL","Daniel Brosinski","h","0","0","0","0","4","0","0.340520441532135","0.787763774394989","0.7533520460128784","4"
"6",12678,"399896","0","0","1","0.0660485252737999","83","43","125","DMC","Danny Latza","h","0","0","399906","0","1","0","0.026007244363427162","0.6171607375144958","0.551112174987793","7"
