"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"30",15609,"444438","0","0","0","0","24","8252","97","Sub","Nicolás Domínguez","a","0","0","0","444432","1","0","0.02917928248643875","0.05700106918811798","0.02782178856432438","17"
"31",15609,"444441","0","0","3","0.1202944815158844","42","1826","97","Sub","Nicola Sansone","a","0","0","0","444435","1","0","0.015228892676532269","0.09881722927093506","0","17"
"32",15609,"444439","0","0","0","0","12","7934","97","Sub","Andreas Skov Olsen","a","0","0","0","444433","0","0","0","0.02782178856432438","0.02782178856432438","17"
"1",15608,"444505","0","0","0","0","90","1093","101","GK","Mattia Perin","h","0","0","0","0","0","0","0","0.5131992697715759","0.5131992697715759","1"
"2",15608,"444507","0","0","1","0.0352482832968235","90","1485","101","DC","Andrea Masiello","h","0","0","0","0","0","0","0","0.4624229073524475","0.4624229073524475","3"
"3",15608,"444508","0","0","1","0.023569216951727867","90","1341","101","DC","Ivan Radovanovic","h","0","0","0","0","0","0","0","0.4624229073524475","0.4624229073524475","3"
"4",15608,"444506","0","0","0","0","90","3065","101","DC","Domenico Criscito","h","0","0","0","0","0","0","0","0.9369751214981079","0.9369751214981079","3"
"5",15608,"444509","0","0","2","0.6537222862243652","90","1178","101","DMR","Davide Zappacosta","h","0","0","0","0","0","0","0","0.9877514839172363","0.3340291976928711","5"
"6",15608,"444510","0","0","0","0","56","8298","101","DML","Lennart Czyborra","h","0","0","444517","0","1","0","0.06983742862939835","0.06983742862939835","0.06983742862939835","6"
"7",15608,"444513","0","0","1","0.5284177660942078","77","4937","101","MC","Miha Zajc","h","0","0","444518","0","0","0","0","1.0416170358657837","0.5131992697715759","9"
"8",15608,"444511","0","0","0","0","90","1430","101","MC","Milan Badelj","h","0","0","0","0","0","0","0","0.12839370965957642","0.12839370965957642","9"
"9",15608,"444512","0","0","0","0","63","1256","101","MC","Kevin Strootman","h","0","0","444520","0","2","1","0.3848055303096771","0.45464298129081726","0.06983742862939835","9"
"10",15608,"444515","0","0","3","0.7994844913482666","77","5954","101","FW","Eldor Shomurodov","h","0","0","444516","0","1","0","0.5284177660942078","1.7317688465118408","0.40386661887168884","15"
"11",15608,"444514","1","0","2","0.40386661887168884","62","1580","101","FW","Mattia Destro","h","1","0","444519","0","1","0","0.12839370965957642","0.5322603583335876","0","15"
"12",15608,"444518","0","0","0","0","13","4959","101","Sub","Filippo Melegoni","h","0","0","0","444513","0","0","0","0","0","17"
"13",15608,"444516","0","0","0","0","13","1577","101","Sub","Marko Pjaca","h","0","0","0","444515","1","0","0.6029459238052368","0.6029459238052368","0.6029459238052368","17"
"14",15608,"444519","0","0","1","0.12762804329395294","28","1115","101","Sub","Goran Pandev","h","0","0","0","444514","0","0","0","1.2589917182922363","1.1313637495040894","17"
"15",15608,"444517","0","0","0","0","34","9262","101","Sub","Jérôme Onguéné","h","0","0","0","444510","0","0","0","0","0","17"
"16",15608,"444520","0","0","0","0","27","570","101","Sub","Valon Behrami","h","0","0","0","444512","0","0","0","0","0","17"
"17",15608,"444521","0","0","0","0","90","3927","116","GK","Alessio Cragno","a","0","0","0","0","0","0","0","0","0","1"
"18",15608,"444522","0","0","0","0","90","8857","116","DR","Gabriele Zappa","a","1","0","0","0","2","0","0.09480595588684082","0.4818715751171112","0.45633184909820557","2"
"19",15608,"444524","0","0","0","0","90","2264","116","DC","Diego Godín","a","0","0","0","0","1","0","0.019711971282958984","0.864025354385376","0.844313383102417","3"
"20",15608,"444523","0","0","2","0.1263061761856079","90","1550","116","DC","Luca Ceppitelli","a","0","0","0","0","0","0","0","0.8895650506019592","0.8895650506019592","3"
"21",15608,"444525","0","0","0","0","90","6517","116","DL","Charalampos Lykogiannis","a","0","0","0","0","0","0","0","0.9137241244316101","0.9137241244316101","4"
"22",15608,"444527","0","0","2","0.03302660956978798","90","8856","116","MC","Razvan Marin","a","0","0","0","0","2","0","0.19286705553531647","0.9514380693435669","0.8200104236602783","9"
"23",15608,"444528","0","0","1","0.06926623731851578","90","7953","116","MC","Nahitan Nández","a","1","0","0","0","2","0","0.07253195345401764","0.1568228155374527","0.015024627558887005","9"
"24",15608,"444526","0","0","1","0.019711971282958984","70","1474","116","MC","Alfred Duncan","a","0","0","444533","0","0","0","0","0.019711971282958984","0","9"
"25",15608,"444530","0","0","1","0.0984010323882103","90","1592","116","AMC","João Pedro","a","0","0","0","0","2","0","0.7747587561607361","0.8731597661972046","0","12"
"26",15608,"444529","0","0","3","0.09880693256855011","85","1251","116","AMC","Radja Nainggolan","a","0","0","444534","0","1","0","0.015024627558887005","0.18508437275886536","0.08726821839809418","12"
"27",15608,"444531","0","0","1","0.4074051082134247","70","1102","116","FW","Giovanni Simeone","a","0","0","444532","0","0","0","0","0.4074051082134247","0","15"
"28",15608,"444533","0","0","0","0","20","6672","116","Sub","Riccardo Sottil","a","0","0","0","444526","0","0","0","0.3823782801628113","0.3823782801628113","17"
"29",15608,"444534","0","0","0","0","5","8289","116","Sub","Gastón Pereiro","a","0","0","0","444529","0","0","0","0","0","17"
"30",15608,"444532","0","0","2","0.42188364267349243","20","4906","116","Sub","Alberto Cerri","a","0","0","0","444531","0","0","0","0.42188364267349243","0.3673536479473114","17"
"1",15615,"444535","0","0","0","0","90","6132","94","GK","Marco Silvestri","h","0","0","0","0","0","0","0","0","0","1"
"2",15615,"444536","0","0","0","0","78","7092","94","DC","Koray Günter","h","0","0","444549","0","0","0","0","0.4648807644844055","0.4648807644844055","3"
"3",15615,"444537","1","0","1","0.4337617754936218","58","1324","94","DC","Federico Dimarco","h","0","0","444546","0","0","0","0","0.4337617754936218","0.4337617754936218","3"
"4",15615,"444538","0","0","0","0","90","7923","94","DC","Pawel Dawidowicz","h","0","0","0","0","2","0","0.046311285346746445","0.48289820551872253","0.4648807644844055","3"
"5",15615,"444539","0","0","2","0.11069615185260773","90","3978","94","DMR","Marco Faraoni","h","0","0","0","0","1","1","0.4337617754936218","0.5444579124450684","0","5"
"6",15615,"444540","0","0","2","0.5851815342903137","90","1106","94","DML","Darko Lazovic","h","0","0","0","0","2","1","0.6403219699859619","2.0628256797790527","0.8467245101928711","6"
"7",15615,"444542","0","0","2","0.06700751930475235","90","8828","94","MC","Ivan Ilic","h","0","0","0","0","1","0","0.0213150754570961","0.5283335447311401","0.4787245988845825","9"
"8",15615,"444541","0","0","0","0","90","5996","94","MC","Adrien Tameze","h","0","0","0","0","0","0","0","0.44760560989379883","0.44760560989379883","9"
"9",15615,"444543","1","0","3","0.334127813577652","90","6208","94","AMC","Antonin Barak","h","0","0","0","0","1","0","0.09686487168073654","0.9574331641197205","0.5264405012130737","12"
"10",15615,"444544","1","0","2","0.6403219699859619","85","1958","94","AMC","Mattia Zaccagni","h","1","0","444547","0","2","1","0.38209331035614014","1.1150940656661987","0.0926787331700325","12"
"11",15615,"444545","0","0","1","0.09686487168073654","58","1425","94","FW","Nikola Kalinic","h","0","0","444548","0","1","0","0.0926787331700325","0.6233053803443909","0.4337617754936218","15"
"12",15615,"444548","0","0","1","0.08312442153692245","32","8035","94","Sub","Samuel Di Carmine","h","0","0","0","444545","1","0","0.013843831606209278","0.39593714475631714","0.2989689111709595","17"
"13",15615,"444546","0","0","0","0","32","7002","94","Sub","Giangiacomo Magnani","h","1","0","0","444537","0","0","0","0","0","17"
"14",15615,"444549","0","0","0","0","12","8522","94","Sub","Matteo Lovato","h","0","0","0","444536","0","0","0","0","0","17"
"15",15615,"444547","0","0","0","0","5","6130","94","Sub","Daniel Bessa","h","0","0","0","444544","0","0","0","0","0","17"
"16",15615,"444550","0","0","0","0","90","1892","105","GK","Alex Meret","a","0","0","0","0","0","0","0","0","0","1"
"17",15615,"444551","0","0","1","0.06979004293680191","90","6978","105","DR","Giovanni Di Lorenzo","a","1","0","0","0","0","0","0","0.20203249156475067","0.20203249156475067","2"
"18",15615,"444552","0","0","0","0","90","1376","105","DC","Kalidou Koulibaly","a","1","0","0","0","1","0","0.049385685473680496","0.21297580003738403","0.16359011828899384","3"
"19",15615,"444553","0","0","0","0","90","1377","105","DC","Nikola Maksimovic","a","0","0","0","0","2","0","0.08928118646144867","0.12197651714086533","0.09445019066333771","3"
"20",15615,"444554","0","0","1","0.03269532695412636","90","1375","105","DL","Elseid Hysaj","a","0","0","0","0","1","0","0.13818049430847168","0.1883326768875122","0.01745685189962387","4"
"21",15615,"444555","0","0","0","0","85","3429","105","DMC","Tiemoué Bakayoko","a","0","0","444565","0","0","0","0","0.019847771152853966","0.019847771152853966","7"
"22",15615,"444556","0","0","2","0.22591502964496613","67","5246","105","DMC","Diego Demme","a","1","0","444562","0","1","1","0.28663283586502075","0.22591502964496613","0","7"
"23",15615,"444557","1","0","3","0.36354485154151917","90","7999","105","AMR","Hirving Lozano","a","0","0","0","0","1","0","0.019847771152853966","0.5215731263160706","0.13818049430847168","11"
"24",15615,"444558","0","0","0","0","85","1386","105","AMC","Piotr Zielinski","a","0","0","444563","0","0","0","0","0","0","12"
"25",15615,"444559","0","0","3","0.0480082631111145","62","1393","105","AML","Lorenzo Insigne","a","0","0","444561","0","1","0","0.06979004293680191","0.17548511922359467","0.13818049430847168","13"
"26",15615,"444560","0","0","0","0","67","1493","105","FW","Andrea Petagna","a","0","0","444564","0","3","0","0.2070266306400299","0.3452071249485016","0.13818049430847168","15"
"27",15615,"444562","0","0","1","0.06175486370921135","23","1473","105","Sub","Matteo Politano","a","0","0","0","444556","0","0","0","0.06175486370921135","0","17"
"28",15615,"444565","0","0","0","0","5","6125","105","Sub","Stanislav Lobotka","a","0","0","0","444555","0","0","0","0.09445019066333771","0.09445019066333771","17"
"29",15615,"444563","0","0","0","0","5","7912","105","Sub","Eljif Elmas","a","0","0","0","444558","1","0","0.03269532695412636","0.09445019066333771","0.06175486370921135","17"
"30",15615,"444561","0","0","1","0.10183525085449219","28","1384","105","Sub","Dries Mertens","a","0","0","0","444559","0","0","0","0.10183525085449219","0","17"
"31",15615,"444564","0","0","0","0","23","5322","105","Sub","Victor Osimhen","a","0","0","0","444560","0","0","0","0","0","17"
"1",15610,"444736","0","0","0","0","90","1374","96","GK","José Reina","h","0","0","0","0","1","0","0.02120923064649105","0.03552322834730148","0.014313997700810432","1"
"2",15610,"444737","0","0","0","0","90","1463","96","DC","Francesco Acerbi","h","0","0","0","0","0","0","0","0.1543707400560379","0.1543707400560379","3"
"3",15610,"444738","0","0","0","0","90","1542","96","DC","Stefan Radu","h","0","0","0","0","0","0","0","0.48754048347473145","0.48754048347473145","3"
"4",15610,"444739","0","0","1","0.035460200160741806","68","1204","96","DC","Patric","h","1","0","444750","0","0","0","0","0.15026970207691193","0.15026970207691193","3"
"5",15610,"444740","0","0","3","0.059212569147348404","76","6180","96","DMR","Manuel Lazzari","h","0","0","444748","0","1","0","0.09214991331100464","0.23372967541217804","0.10042891651391983","5"
"6",15610,"444741","0","0","2","0.049519117921590805","90","6176","96","DML","Adam Marusic","h","0","0","0","0","2","1","0.4109460711479187","0.5158503651618958","0.055385198444128036","6"
"7",15610,"444743","1","0","3","0.5144582390785217","90","1543","96","MC","Sergej Milinkovic-Savic","h","0","0","0","0","4","0","0.1773516833782196","0.29599061608314514","0.10646390914916992","9"
"8",15610,"444744","0","0","0","0","90","3209","96","MC","Jean-Daniel Akpa-Akpro","h","0","0","0","0","1","0","0.02387317270040512","0.4278157651424408","0.4278157651424408","9"
"9",15610,"444742","0","0","1","0.02387317270040512","77","475","96","MC","Lucas Leiva","h","1","0","444747","0","1","0","0.014313997700810432","0.626650869846344","0.6123368740081787","9"
"10",15610,"444746","1","0","4","0.533825695514679","87","1209","96","FW","Ciro Immobile","h","0","0","444751","0","2","0","0.11948727816343307","0.7230121493339539","0.06969919800758362","15"
"11",15610,"444745","0","0","4","0.23090413212776184","68","1809","96","FW","Joaquín Correa","h","0","0","444749","0","3","1","0.5144582390785217","0.27380886673927307","0.030729718506336212","15"
"12",15610,"444749","0","0","0","0","22","2116","96","Sub","Felipe Caicedo","h","0","0","0","444745","1","0","0.10487658530473709","0.10487658530473709","0","17"
"13",15610,"444747","0","0","1","0.5082416534423828","13","2437","96","Sub","Gonzalo Escalante","h","0","0","0","444742","0","0","0","0.6131182312965393","0.10487658530473709","17"
"14",15610,"444750","0","0","0","0","22","1207","96","Sub","Marco Parolo","h","0","0","0","444739","0","0","0","0","0","17"
"15",15610,"444748","0","0","0","0","14","1205","96","Sub","Senad Lulic","h","0","0","0","444740","0","0","0","0","0","17"
"16",15610,"444751","0","0","1","0.10487658530473709","3","9002","96","Sub","Vedat Muriqi","h","0","0","0","444746","0","0","0","0.10487658530473709","0","17"
"17",15610,"444752","0","0","0","0","90","1460","104","GK","Andrea Consigli","a","0","0","0","0","0","0","0","0","0","1"
"18",15610,"444753","0","0","0","0","90","7950","104","DR","Mert Müldür","a","0","0","444764","0","0","0","0","0.020218390971422195","0.020218390971422195","2"
"19",15610,"444755","0","0","1","0.04188957437872887","90","1354","104","DC","Gianmarco Ferrari","a","1","0","0","0","0","0","0","0.020218390971422195","0.020218390971422195","3"
"20",15610,"444754","0","0","0","0","90","5056","104","DC","Marlon Santos","a","1","0","0","0","0","0","0","0","0","3"
"21",15610,"444756","0","0","0","0","90","6312","104","DL","Rogerio","a","0","0","0","0","0","0","0","0.020218390971422195","0.020218390971422195","4"
"22",15610,"444758","0","0","0","0","77","542","104","DMC","Pedro Obiang","a","1","0","444763","0","0","0","0","0","0","7"
"23",15610,"444757","0","0","1","0.04883100464940071","90","1122","104","DMC","Manuel Locatelli","a","0","0","0","0","0","0","0","0.020218390971422195","0.020218390971422195","7"
"24",15610,"444759","0","0","0","0","47","1468","104","AMR","Gregoire Defrel","a","0","0","444765","0","1","0","0.04883100464940071","0","0","11"
"25",15610,"444760","0","0","0","0","90","1233","104","AMC","Filip Djuricic","a","0","0","0","0","2","1","0.5463378429412842","0.08321243524551392","0.020218390971422195","12"
"26",15610,"444761","0","0","1","0.06299404054880142","77","6986","104","AML","Hamed Junior Traore","a","0","0","444766","0","1","0","0.020218390971422195","0.08321243524551392","0.020218390971422195","13"
"27",15610,"444762","1","0","1","0.48334380984306335","90","6980","104","FW","Francesco Caputo","a","0","0","0","0","0","0","0","0.5035622119903564","0.020218390971422195","15"
"28",15610,"444763","0","0","0","0","13","3772","104","Sub","Maxime Lopez","a","0","0","0","444758","0","0","0","0","0","17"
"29",15610,"444766","0","0","0","0","13","3544","104","Sub","Jeremie Boga","a","0","0","0","444761","0","0","0","0","0","17"
"30",15610,"444764","0","0","0","0","1","7500","104","Sub","Giacomo Raspadori","a","0","0","0","444753","0","0","0","0","0","17"
"31",15610,"444765","0","0","1","0.020218390971422195","43","3893","104","Sub","Lukas Haraslin","a","0","0","0","444759","1","0","0.04188957437872887","0.020218390971422195","0","17"
"1",15612,"444826","0","0","0","0","90","1392","230","GK","Luigi Sepe","h","0","0","0","0","0","0","0","0.06558409333229065","0.06558409333229065","1"
