"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"20",15011,"450448","0","0","1","0.019765373319387436","90","8306","142","DC","Sofian Chakla","a","1","0","0","0","0","0","0","0","0","3"
"21",15011,"450450","0","0","0","0","90","6368","142","DL","Mathías Olivera","a","0","0","0","0","0","0","0","0","0","4"
"22",15011,"450451","0","0","0","0","82","565","142","MR","Nyom","a","1","0","450457","0","1","0","0.04495323449373245","0.04495323449373245","0","8"
"23",15011,"450452","0","0","0","0","89","6076","142","MC","Nemanja Maksimovic","a","0","0","450460","0","0","0","0","0.04495323449373245","0.04495323449373245","9"
"24",15011,"450453","0","0","1","0.06959079205989838","90","3264","142","MC","Mauro Arambarri","a","1","0","0","0","1","0","0.026431724429130554","0.11454401910305023","0.04495323449373245","9"
"25",15011,"450454","0","0","2","0.0805489718914032","90","7134","142","ML","Marc Cucurella","a","0","0","0","0","2","0","0.10050724446773529","0.0805489718914032","0","10"
"26",15011,"450455","0","0","0","0","68","4136","142","FW","Ángel","a","0","0","450459","0","1","0","0.035595741122961044","0.035595741122961044","0","15"
"27",15011,"450456","0","0","0","0","89","6954","142","FW","Juan Camilo Hernández","a","0","0","450458","0","1","0","0.06959079205989838","0.06959079205989838","0","15"
"28",15011,"450460","0","0","1","0.026431724429130554","1","6219","142","Sub","Enes Ünal","a","0","0","0","450452","0","0","0","0","0","17"
"29",15011,"450458","0","0","0","0","1","7009","142","Sub","Jaime Mata","a","0","0","0","450456","0","0","0","0","0","17"
"30",15011,"450459","0","0","0","0","22","5058","142","Sub","Carles Aleñá","a","0","0","0","450455","0","0","0","0","0","17"
"31",15011,"450457","0","0","0","0","8","8001","142","Sub","Takefusa Kubo","a","0","0","0","450451","0","0","0","0","0","17"
"1",15017,"450518","0","0","0","0","90","8890","207","GK","Edgar Badía","h","0","0","0","0","0","0","0","0","0","1"
"2",15017,"450519","0","0","0","0","87","1706","207","DR","Antonio Barragán","h","0","0","450531","0","2","1","0.13625527918338776","0.08898048102855682","0","2"
"3",15017,"450521","0","0","0","0","90","8891","207","DC","Gonzalo Verdú","h","1","0","0","0","0","0","0","0","0","3"
"4",15017,"450520","1","0","1","0.04727479815483093","90","2597","207","DC","Dani Calvo","h","0","0","0","0","0","0","0","0","0","3"
"5",15017,"450522","0","0","0","0","80","6242","207","DL","Johan Mojica","h","0","0","450533","0","0","0","0","0.06377944350242615","0.06377944350242615","4"
"6",15017,"450523","0","0","1","0.03767617419362068","90","8895","207","MR","Tete Morente","h","0","0","0","0","1","0","0.06377944350242615","0.19043609499931335","0.08898048102855682","8"
"7",15017,"450524","0","0","0","0","90","9033","207","MC","Iván Marcone","h","1","0","0","0","0","0","0","0.03767617419362068","0.03767617419362068","9"
"8",15017,"450525","0","0","1","0.08898048102855682","90","8894","207","MC","Raúl Guti","h","0","0","0","0","0","0","0","0.1266566514968872","0.1266566514968872","9"
"9",15017,"450526","0","0","0","0","63","6282","207","ML","Emiliano Rigoni","h","0","0","450530","0","0","0","0","0","0","10"
"10",15017,"450527","0","0","0","0","80","3424","207","FW","Guido Carrillo","h","0","0","450532","0","1","0","0.03767617419362068","0.10145561397075653","0.10145561397075653","15"
"11",15017,"450528","0","0","2","0.15946373343467712","87","1189","207","FW","Lucas Boyé","h","0","0","450529","0","0","0","0","0.24844421446323395","0.08898048102855682","15"
"12",15017,"450530","0","0","1","0.06377944350242615","27","8893","207","Sub","Josan","h","0","0","0","450526","0","0","0","0.06377944350242615","0","17"
"13",15017,"450533","0","0","0","0","10","4175","207","Sub","Pere Milla","h","0","0","0","450522","1","0","0.06530432403087616","0.06530432403087616","0","17"
"14",15017,"450531","0","0","0","0","3","2350","207","Sub","Cifuentes","h","0","0","0","450519","0","0","0","0","0","17"
"15",15017,"450529","0","0","0","0","3","3248","207","Sub","Omenuke Mfulu","h","0","0","0","450528","0","0","0","0","0","17"
"16",15017,"450532","0","0","0","0","10","8892","207","Sub","Josema","h","0","0","0","450527","0","0","0","0.06530432403087616","0.06530432403087616","17"
"17",15017,"450534","0","0","0","0","90","6224","156","GK","Marko Dmitrovic","a","0","0","0","0","0","0","0","0.041667670011520386","0.041667670011520386","1"
"18",15017,"450535","0","0","0","0","90","5138","156","DR","Alejandro Pozo","a","0","0","0","0","1","0","0.5735925436019897","0.7218466997146606","0.7218466997146606","2"
"19",15017,"450536","0","0","0","0","90","2586","156","DC","Anaitz Arbilla","a","0","0","0","0","0","0","0","0.1723886877298355","0.1723886877298355","3"
"20",15017,"450537","0","0","3","0.24247735738754272","90","2353","156","DC","Pedro Bigas","a","0","0","0","0","0","0","0","0.037981558591127396","0.037981558591127396","3"
"21",15017,"450538","0","0","0","0","71","5126","156","DL","José Ángel","a","0","0","450547","0","2","0","0.1426321566104889","0.26096802949905396","0.26096802949905396","4"
"22",15017,"450539","0","0","2","0.05335426330566406","76","2197","156","MR","Pedro León","a","0","0","450546","0","3","0","0.6080816388130188","0.1723886877298355","0.1344071328639984","8"
"23",15017,"450541","0","0","1","0.041667670011520386","90","5081","156","MC","Edu Expósito","a","0","0","0","0","1","0","0.08857934176921844","0.16460445523262024","0.12293679267168045","9"
"24",15017,"450540","0","0","1","0.432551771402359","71","2112","156","MC","Papakouly Diop","a","0","0","450548","0","0","0","0","0","0","9"
"25",15017,"450542","0","0","1","0.04820450767874718","90","7338","156","ML","Bryan Gil Salvatierra","a","1","0","0","0","1","0","0.034357450902462006","0.6561545133590698","0.60794997215271","10"
"26",15017,"450544","0","0","1","0.10004967451095581","58","2135","156","FW","Sergi Enrich","a","0","0","450545","0","1","0","0.05414459481835365","0.18855172395706177","0.034357450902462006","15"
"27",15017,"450543","0","0","3","0.1770813912153244","90","5074","156","FW","Kike García","a","0","0","0","0","0","0","0","0.7886554598808289","0.6115740537643433","15"
"28",15017,"450547","0","0","0","0","19","8390","156","Sub","Rafa Soares","a","0","0","0","450538","0","0","0","0.041667670011520386","0.041667670011520386","17"
"29",15017,"450545","0","0","1","0.5735925436019897","32","47","156","Sub","Yoshinori Muto","a","0","0","0","450544","2","0","0.08987218141555786","0.6634647250175476","0","17"
"30",15017,"450548","0","0","0","0","19","1055","156","Sub","Aleix García","a","0","0","0","450540","1","0","0.06234653666615486","0","0","17"
"31",15017,"450546","0","0","0","0","14","452","156","Sub","Takashi Inui","a","0","0","0","450539","0","0","0","0.041667670011520386","0.041667670011520386","17"
"1",15009,"450726","0","0","0","0","90","2261","143","GK","Jan Oblak","h","0","0","0","0","0","0","0","0.08257967978715897","0.08257967978715897","1"
"2",15009,"450728","0","0","2","0.4205074608325958","90","6136","143","DC","Mario Hermoso","h","0","0","0","0","0","0","0","0.28287115693092346","0.26461946964263916","3"
"3",15009,"450729","0","0","4","0.13811159133911133","54","2278","143","DC","Giménez","h","0","0","450737","0","1","0","0.038596272468566895","0.0717642605304718","0.05721637234091759","3"
"4",15009,"450727","0","0","2","0.08299542218446732","90","7921","143","DC","Felipe","h","0","0","0","0","2","0","0.41680365800857544","0.2407173067331314","0.2261694222688675","3"
"5",15009,"450730","0","0","1","0.0992821455001831","90","2518","143","DMR","Marcos Llorente","h","0","0","0","0","2","0","0.5732091069221497","0.7915279269218445","0.11903665959835052","5"
"6",15009,"450731","0","0","2","0.11820460855960846","90","7891","143","DML","Renan Lodi","h","0","0","0","0","4","0","0.20963911712169647","0.7123359441757202","0.5284892916679382","6"
"7",15009,"450732","0","0","2","0.06199871376156807","61","1516","143","MC","Geoffrey Kondogbia","h","0","0","450739","0","1","0","0.052966341376304626","0.625065267086029","0.5534788370132446","9"
"8",15009,"450733","0","0","1","0.012021101079881191","74","2269","143","MC","Koke","h","1","0","450738","0","4","0","0.10131363570690155","0.7376155853271484","0.707342803478241","9"
"9",15009,"450734","0","0","0","0","61","2275","143","AMC","Ángel Correa","h","0","0","450740","0","1","0","0.03301386535167694","0.5529060363769531","0.5529060363769531","12"
"10",15009,"450735","0","0","4","0.6453036069869995","90","7892","143","AMC","João Félix","h","0","0","0","0","0","0","0","0.9045041799545288","0.3262348473072052","12"
"11",15009,"450736","0","0","4","0.2231409251689911","90","2098","143","FW","Luis Suárez","h","0","0","0","0","4","0","0.2507667541503906","0.4609866440296173","0.11119547486305237","15"
"12",15009,"450737","0","0","3","0.11112859100103378","36","3425","143","Sub","Thomas Lemar","h","1","0","0","450729","0","0","0","0.2316303253173828","0.2049691081047058","17"
"13",15009,"450740","0","0","1","0.02786077931523323","29","8319","143","Sub","Ricard Sánchez","h","0","0","0","450734","0","0","0","0.20202778279781342","0.17416700720787048","17"
"14",15009,"450738","0","0","2","0.15087668597698212","16","7142","143","Sub","Moussa Dembele","h","0","0","0","450733","0","0","0","0.15087668597698212","0","17"
"15",15009,"450739","0","0","0","0","29","1227","143","Sub","Lucas Torreira","h","0","0","0","450732","1","0","0.06182028725743294","0.20637395977973938","0.14455367624759674","17"
"16",15009,"450741","0","0","0","0","90","8108","151","GK","Daniel Cárdenas","a","1","0","0","0","0","0","0","0","0","1"
"17",15009,"450743","0","0","0","0","90","2386","151","DC","Rúben Vezo","a","1","0","0","0","0","0","0","0.08379251509904861","0.08379251509904861","3"
"18",15009,"450744","0","0","0","0","90","2326","151","DC","Rober","a","1","0","0","0","0","0","0","0","0","3"
"19",15009,"450742","0","0","1","0.039398957043886185","90","2435","151","DC","Óscar Duarte","a","0","0","0","0","0","0","0","0","0","3"
"20",15009,"450745","0","0","0","0","71","2073","151","DMR","Coke","a","0","0","450756","0","1","0","0.04354752600193024","0.04354752600193024","0","5"
"21",15009,"450746","0","0","0","0","71","2187","151","DML","Toño","a","0","0","450754","0","0","0","0","0","0","6"
"22",15009,"450747","0","0","0","0","90","8907","151","MC","Mickaël Malsa","a","0","0","0","0","0","0","0","0","0","9"
"23",15009,"450748","0","0","0","0","90","6217","151","MC","Enis Bardhi","a","0","0","0","0","1","0","0.039398957043886185","0.08379251509904861","0.08379251509904861","9"
"24",15009,"450749","1","0","2","0.46651244163513184","80","2186","151","AMC","Morales","a","0","0","450752","0","1","0","0.08379251509904861","0.5938524603843689","0.04354752600193024","12"
"25",15009,"450750","0","0","2","0.12734003365039825","62","2079","151","AMC","Rubén Rochina","a","0","0","450753","0","1","0","0.3991019129753113","0.5264419317245483","0","12"
"26",15009,"450751","0","0","0","0","62","5095","151","FW","Sergio León","a","0","0","450755","0","0","0","0","0.3991019129753113","0.3991019129753113","15"
"27",15009,"450752","0","0","0","0","10","7155","151","Sub","Nikola Vukcevic","a","0","0","0","450749","0","0","0","0","0","17"
"28",15009,"450755","0","0","0","0","28","8774","151","Sub","Dani Gómez","a","0","0","0","450751","0","0","0","0","0","17"
"29",15009,"450753","1","0","1","0.13433031737804413","28","8107","151","Sub","Jorge De Frutos","a","0","0","0","450750","0","0","0","0.13433031737804413","0","17"
"30",15009,"450756","0","0","0","0","19","8775","151","Sub","Son","a","0","0","0","450745","0","0","0","0","0","17"
"31",15009,"450754","0","0","0","0","19","5101","151","Sub","Carlos Clerc","a","0","0","0","450746","0","0","0","0","0","17"
"1",15015,"450850","0","0","0","0","90","5057","146","GK","Jasper Cillessen","h","0","0","0","0","0","0","0","0.013703475706279278","0.013703475706279278","1"
"2",15015,"450851","0","0","0","0","90","8058","146","DR","Thierry Correia","h","0","0","0","0","1","1","0.36041879653930664","0.9520286321640015","0.5916098356246948","2"
"3",15015,"450853","0","0","1","0.021181821823120117","90","8334","146","DC","Hugo Guillamón","h","0","0","0","0","0","0","0","0.5486912131309509","0.5275093913078308","3"
"4",15015,"450852","0","0","1","0.013116693124175072","90","493","146","DC","Gabriel","h","0","0","0","0","0","0","0","0.9520286321640015","0.9520286321640015","3"
"5",15015,"450854","0","0","0","0","90","2505","146","DL","José Gayá","h","1","0","0","0","2","0","0.09150737524032593","0.6053133010864258","0.6053133010864258","4"
"6",15015,"450855","0","0","0","0","90","2284","146","MR","Daniel Wass","h","0","0","0","0","1","0","0.03441191464662552","0.9086366295814514","0.8742247223854065","8"
"7",15015,"450856","0","0","2","0.08622675389051437","84","7330","146","MC","Uros Racic","h","0","0","450862","0","0","0","0","0.09993022680282593","0.09150737524032593","9"
"8",15015,"450857","0","0","1","0.03343009203672409","90","2478","146","MC","Carlos Soler","h","0","0","0","0","1","0","0.013116693124175072","0.6594518423080444","0.6260217428207397","9"
"9",15015,"450858","0","0","1","0.03441191464662552","74","7402","146","ML","Álex Blanco","h","0","0","450861","0","0","0","0","0.11221581697463989","0.07780390232801437","10"
"10",15015,"450859","0","0","1","0.013703475706279278","90","6124","146","FW","Maxi Gómez","h","0","0","0","0","0","0","0","0.013703475706279278","0","15"
"11",15015,"450860","0","0","1","0.09045027941465378","90","7313","146","FW","Lee Kang-In","h","1","0","450863","0","1","1","0.5138059258460999","0.6260217428207397","0.11221581697463989","15"
"12",15015,"450861","1","0","1","0.36041879653930664","16","2442","146","Sub","Kevin Gameiro","h","0","0","0","450858","0","0","0","0.8742247223854065","0.5138059258460999","17"
"13",15015,"450862","1","0","1","0.5138059258460999","6","7834","146","Sub","Manu Vallejo","h","0","0","0","450856","1","0","0.03343009203672409","0.5472360253334045","0.5138059258460999","17"
"14",15015,"450863","0","0","0","0","1","9335","146","Sub","Ferro","h","0","0","0","450860","0","0","0","0","0","17"
"15",15015,"450864","0","0","0","0","67","2293","152","GK","Rubén Blanco","a","0","1","0","0","0","0","0","0","0","1"
"16",15015,"450865","0","0","1","0.5184412598609924","90","2281","152","DR","Hugo Mallo","a","0","0","0","0","0","0","0","0.5955702066421509","0.07712895423173904","2"
"17",15015,"450867","0","0","0","0","90","6930","152","DC","Néstor Araújo","a","0","0","0","0","0","0","0","0","0","3"
"18",15015,"450866","0","0","0","0","90","1508","152","DC","Jeison Murillo","a","0","0","0","0","1","0","0.05497327446937561","0","0","3"
"19",15015,"450868","0","0","0","0","90","5133","152","DL","Aarón Martín","a","0","0","0","0","0","0","0","0.5432570576667786","0.5432570576667786","4"
"20",15015,"450869","0","0","0","0","90","8710","152","DMC","Renato Tapia","a","1","0","0","0","0","0","0","0","0","7"
"21",15015,"450870","0","0","0","0","84","9305","152","MC","Augusto Solari","a","0","0","450875","0","2","0","0.10194473713636398","0.10194473713636398","0","9"
"22",15015,"450871","0","0","1","0.013856984674930573","90","1732","152","MC","Nolito","a","1","0","450877","0","0","0","0","0.5432570576667786","0.5432570576667786","9"
"23",15015,"450872","0","0","0","0","90","2308","152","MC","Denis Suárez","a","0","0","0","0","0","0","0","0.02481577917933464","0.02481577917933464","9"
"24",15015,"450873","0","0","1","0.02481577917933464","69","4515","152","FW","Facundo Ferreyra","a","0","0","450876","0","0","0","0","0.02481577917933464","0","15"
