"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"18",15872,"389177","10","MissedShots","0.88","0.30100000381469727","0.09874948859214783","Mathieu Cafaro","a","3786","OpenPlay","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00","Moreto Cassamã","Chipped"
"19",15872,"389179","25","BlockedShot","0.735","0.5720000076293945","0.054236482828855515","Mathieu Cafaro","a","3786","DirectFreekick","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00",NA,"Standard"
"20",15872,"389184","40","MissedShots","0.7130000305175781","0.4279999923706055","0.015234720893204212","Mathieu Cafaro","a","3786","OpenPlay","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00","Marshall Munetsi","Pass"
"21",15872,"389186","45","SavedShot","0.9569999694824218","0.34200000762939453","0.07633884996175766","Boulaye Dia","a","7224","OpenPlay","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00",NA,"TakeOn"
"22",15872,"389187","45","BlockedShot","0.7609999847412109","0.6329999923706054","0.028749600052833557","Ghislain Konan","a","6882","OpenPlay","2020","LeftFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00",NA,"TakeOn"
"23",15872,"389193","76","SavedShot","0.7090000152587891","0.6","0.014984148554503918","Arbër Zeneli","a","7397","OpenPlay","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00","Mouhamadou Drammeh","Pass"
"24",15872,"389195","87","MissedShots","0.7559999847412109","0.28899999618530275","0.009181114844977856","Kaj Sierhuis","a","8312","OpenPlay","2020","RightFoot","15872","Lyon","Reims","3","0","2020-11-29 12:00:00",NA,"None"
"1",15867,"389262","2","SavedShot","0.8640000152587891","0.56","0.3551596701145172","Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Florian Sotoca","Pass"
"2",15867,"389263","2","MissedShots","0.8640000152587891","0.46700000762939453","0.08289237320423126","Jonathan Clauss","h","8697","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"Rebound"
"3",15867,"389266","17","ShotOnPost","0.7809999847412109","0.6320000076293946","0.07761447131633759","Gaël Kakuta","h","2549","DirectFreekick","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"Standard"
"4",15867,"389268","30","MissedShots","0.9490000152587891","0.3320000076293945","0.06698547303676605","Jonathan Clauss","h","8697","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Florian Sotoca","Pass"
"5",15867,"389270","33","Goal","0.9309999847412109","0.45099998474121095","0.480003297328949","Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Gaël Kakuta","Throughball"
"6",15867,"389271","35","SavedShot","0.8640000152587891","0.33799999237060546","0.023820320144295692","Florian Sotoca","h","3348","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Jonathan Clauss","Cross"
"7",15867,"389276","58","MissedShots","0.7659999847412109","0.455","0.026557687669992447","Arnaud Kalimuendo Muinga","h","8056","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Florian Sotoca","BallRecovery"
"8",15867,"389279","63","MissedShots","0.835","0.4809999847412109","0.06838358938694","Seko Fofana","h","1144","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Cheick Oumar Doucoure","Pass"
"9",15867,"389282","69","BlockedShot","0.805","0.46700000762939453","0.052985601127147675","Seko Fofana","h","1144","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Florian Sotoca","Pass"
"10",15867,"389284","72","SavedShot","0.7090000152587891","0.4570000076293945","0.04266184940934181","Corentin Jean","h","3445","DirectFreekick","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"Standard"
"11",15867,"389286","81","SavedShot","0.7669999694824219","0.28399999618530275","0.017893189564347267","Tony Mauricio","h","8668","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Jonathan Clauss","Pass"
"12",15867,"389289","90","BlockedShot","0.8040000152587891","0.355","0.04669061303138733","Jonathan Clauss","h","8697","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"TakeOn"
"13",15867,"389292","93","MissedShots","0.860999984741211","0.580999984741211","0.06389544904232025","Issiaga Sylla","h","3370","SetPiece","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"None"
"14",15867,"389264","5","MissedShots","0.9569999694824218","0.49900001525878906","0.5796860456466675","Romain Thomas","a","3488","SetPiece","2020","Head","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Angelo Fulgini","Cross"
"15",15867,"389265","11","BlockedShot","0.950999984741211","0.385","0.03612962365150452","Stéphane Bahoken","a","5980","FromCorner","2020","Head","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Thomas Mangani","Cross"
"16",15867,"389267","21","Goal","0.6890000152587891","0.500999984741211","0.01025307085365057","Pereira Lage","a","7743","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"None"
"17",15867,"389269","32","SavedShot","0.865999984741211","0.42400001525878905","0.3769223392009735","Ibrahim Amadou","a","3358","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"None"
"18",15867,"389272","38","SavedShot","0.750999984741211","0.6480000305175782","0.020612824708223343","Angelo Fulgini","a","6019","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Souleyman Doumbia","Pass"
"19",15867,"389273","46","MissedShots","0.7480000305175781","0.34","0.02068496122956276","Stéphane Bahoken","a","5980","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"TakeOn"
"20",15867,"389274","48","Goal","0.9459999847412109","0.6379999923706055","0.043964046984910965","Stéphane Bahoken","a","5980","FromCorner","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Angelo Fulgini","Cross"
"21",15867,"389275","51","BlockedShot","0.8209999847412109","0.4570000076293945","0.08321092277765274","Stéphane Bahoken","a","5980","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Ibrahim Amadou","Pass"
"22",15867,"389277","59","BlockedShot","0.91","0.3559999847412109","0.10486925393342972","Jimmy Cabot","a","3456","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Angelo Fulgini","Pass"
"23",15867,"389278","60","MissedShots","0.7619999694824219","0.3940000152587891","0.03290867432951927","Thomas Mangani","a","3490","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Jimmy Cabot","BallTouch"
"24",15867,"389280","68","SavedShot","0.8180000305175781","0.49","0.07532429695129395","Sofiane Boufal","a","1734","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"BallRecovery"
"25",15867,"389281","68","MissedShots","0.8869999694824219","0.6530000305175782","0.06860057264566422","Lois Diony","a","5623","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Thomas Mangani","Chipped"
"26",15867,"389283","70","SavedShot","0.9540000152587891","0.6919999694824219","0.07478351145982742","Lois Diony","a","5623","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Angelo Fulgini","Pass"
"27",15867,"389285","80","MissedShots","0.7630000305175781","0.33799999237060546","0.01005682721734047","Farid El Melali","a","7064","SetPiece","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"Aerial"
"28",15867,"389287","84","MissedShots","0.845999984741211","0.26299999237060545","0.04378309100866318","Lois Diony","a","5623","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Angelo Fulgini","Chipped"
"29",15867,"389288","87","MissedShots","0.884000015258789","0.34400001525878904","0.08637668937444687","Farid El Melali","a","7064","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Sofiane Boufal","Pass"
"30",15867,"389290","91","ShotOnPost","0.860999984741211","0.3940000152587891","0.34870338439941406","Ibrahim Amadou","a","3358","OpenPlay","2020","RightFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00","Lois Diony","Pass"
"31",15867,"389291","91","Goal","0.975","0.53","0.9373677372932434","Pierrick Capelle","a","3495","OpenPlay","2020","LeftFoot","15867","Lens","Angers","1","3","2020-11-29 14:00:00",NA,"Rebound"
"1",15868,"389343","3","MissedShots","0.8680000305175781","0.49","0.06863700598478317","Quentin Boisgard","h","6061","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Enzo Le Fée","Cross"
"2",15868,"389353","41","MissedShots","0.8480000305175781","0.625","0.0073530059307813644","Julien Laporte","h","8650","SetPiece","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Quentin Boisgard","Aerial"
"3",15868,"389358","67","MissedShots","0.7880000305175782","0.30100000381469727","0.025869011878967285","Enzo Le Fée","h","8651","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Pierre-Yves Hamel","HeadPass"
"4",15868,"389362","79","MissedShots","0.89","0.710999984741211","0.0417700819671154","Enzo Le Fée","h","8651","OpenPlay","2020","LeftFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Julien Laporte","Chipped"
"5",15868,"389363","80","MissedShots","0.8230000305175781","0.5540000152587891","0.04885561764240265","Pierre-Yves Hamel","h","5762","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00",NA,"None"
"6",15868,"389364","83","SavedShot","0.9569999694824218","0.6659999847412109","0.05841004475951195","Vincent Le Goff","h","3464","OpenPlay","2020","LeftFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Andrew Gravillon","Chipped"
"7",15868,"389365","86","MissedShots","0.7280000305175781","0.47200000762939454","0.018276846036314964","Fabien Lemoine","h","3509","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Armand Lauriente","Pass"
"8",15868,"389366","92","SavedShot","0.9380000305175781","0.5670000076293945","0.07432752102613449","Andrew Gravillon","h","4896","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Paul Nardi","Pass"
"9",15868,"389344","4","MissedShots","0.875","0.5979999923706054","0.0718446895480156","Gaetan Laborde","a","3746","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00",NA,"None"
"10",15868,"389345","8","MissedShots","0.8530000305175781","0.5979999923706054","0.057333026081323624","Florent Mollet","a","5677","SetPiece","2020","LeftFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00",NA,"None"
"11",15868,"389346","9","MissedShots","0.7909999847412109","0.615999984741211","0.013050559908151627","Mihailo Ristic","a","5947","FromCorner","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Gaetan Laborde","HeadPass"
"12",15868,"389347","9","MissedShots","0.7930000305175782","0.34900001525878904","0.023765914142131805","Junior Sambia","a","6239","OpenPlay","2020","LeftFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Florent Mollet","Pass"
"13",15868,"389348","19","ShotOnPost","0.8859999847412109","0.610999984741211","0.026691773906350136","Gaetan Laborde","a","3746","SetPiece","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Téji Savanier","Cross"
"14",15868,"389349","19","MissedShots","0.8569999694824219","0.6830000305175781","0.04186330735683441","Gaetan Laborde","a","3746","SetPiece","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Junior Sambia","Chipped"
"15",15868,"389350","22","MissedShots","0.87","0.5740000152587891","0.017230866476893425","Gaetan Laborde","a","3746","OpenPlay","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Stephy Mavididi","Aerial"
"16",15868,"389351","27","BlockedShot","0.8480000305175781","0.68","0.04388534650206566","Andy Delort","a","3530","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Téji Savanier","Pass"
"17",15868,"389352","32","SavedShot","0.8969999694824219","0.5479999923706055","0.04652170091867447","Gaetan Laborde","a","3746","OpenPlay","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Andy Delort","Chipped"
"18",15868,"389354","44","BlockedShot","0.9730000305175781","0.3529999923706055","0.04325905069708824","Daniel Congré","a","3338","FromCorner","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Téji Savanier","Foul"
"19",15868,"389355","47","MissedShots","0.885","0.5","0.7600294947624207","Téji Savanier","a","6863","Penalty","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00",NA,"Standard"
"20",15868,"389356","52","BlockedShot","0.9","0.28100000381469725","0.042056769132614136","Andy Delort","a","3530","OpenPlay","2020","RightFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Gaetan Laborde","Pass"
"21",15868,"389357","56","SavedShot","0.9059999847412109","0.5109999847412109","0.09627292305231094","Stephy Mavididi","a","7484","OpenPlay","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Andy Delort","Cross"
"22",15868,"389359","75","BlockedShot","0.8959999847412109","0.654000015258789","0.016961967572569847","Yun Il-Lok","a","8276","OpenPlay","2020","Head","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Andy Delort","TakeOn"
"23",15868,"389360","76","MissedShots","0.840999984741211","0.644000015258789","0.0531332828104496","Téji Savanier","a","6863","OpenPlay","2020","LeftFoot","15868","Lorient","Montpellier","0","1","2020-11-29 14:00:00","Gaetan Laborde","BallTouch"
