"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"15",15158,"380278","71","MissedShots","0.8219999694824218","0.40900001525878904","0.0500287227332592","Daniel Brosinski","a","38","OpenPlay","2020","RightFoot","15158","Union Berlin","Mainz 05","4","0","2020-10-02 18:30:00","Karim Onisiwo","BallRecovery"
"16",15158,"380282","84","BlockedShot","0.82","0.5409999847412109","0.06340985745191574","Karim Onisiwo","a","2631","OpenPlay","2020","RightFoot","15158","Union Berlin","Mainz 05","4","0","2020-10-02 18:30:00","Jean-Paul Boëtius","Pass"
"1",15159,"380558","16","ShotOnPost","0.9290000152587891","0.365","0.06269830465316772","Sebastian Andersson","h","7880","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"None"
"2",15159,"380560","25","BlockedShot","0.759000015258789","0.475","0.016846394166350365","Elvis Rexhbecaj","h","6445","SetPiece","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"None"
"3",15159,"380564","58","BlockedShot","0.889000015258789","0.34","0.048072993755340576","Ellyes Skhiri","h","3347","OpenPlay","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"None"
"4",15159,"380566","69","MissedShots","0.870999984741211","0.48200000762939454","0.04602022469043732","Marius Wolf","h","2693","SetPiece","2020","Head","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Elvis Rexhbecaj","Cross"
"5",15159,"380570","82","SavedShot","0.879000015258789","0.49599998474121093","0.016155611723661423","Sebastian Andersson","h","7880","FromCorner","2020","Head","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Marius Wolf","Aerial"
"6",15159,"380571","83","Goal","0.7480000305175781","0.5279999923706055","0.02263549342751503","Elvis Rexhbecaj","h","6445","OpenPlay","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Sebastiaan Bornauw","BallRecovery"
"7",15159,"380573","85","BlockedShot","0.7269999694824218","0.585","0.013263246044516563","Elvis Rexhbecaj","h","6445","OpenPlay","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"BallRecovery"
"8",15159,"380574","93","MissedShots","0.764000015258789","0.5709999847412109","0.019266542047262192","Jan Thielmann","h","8205","FromCorner","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"None"
"9",15159,"380552","3","SavedShot","0.889000015258789","0.39099998474121095","0.2533927261829376","Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Lars Stindl","OffsidePass"
"10",15159,"380553","5","SavedShot","0.88","0.669000015258789","0.2836081385612488","Marcus Thuram","a","5992","OpenPlay","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Matthias Ginter","Chipped"
"11",15159,"380554","5","BlockedShot","0.745999984741211","0.605","0.014209296554327011","Lars Stindl","a","208","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"Rebound"
"12",15159,"380555","13","Goal","0.83","0.3770000076293945","0.05539269745349884","Alassane Pléa","a","3310","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Jonas Hofmann","Pass"
"13",15159,"380556","14","SavedShot","0.914000015258789","0.740999984741211","0.024871766567230225","Ramy Bensebaini","a","3349","SetPiece","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Jonas Hofmann","Pass"
"14",15159,"380557","15","Goal","0.9340000152587891","0.3340000152587891","0.012922292575240135","Stefan Lainer","a","7831","FromCorner","2020","Head","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Jonas Hofmann","Cross"
"15",15159,"380559","22","BlockedShot","0.835","0.534000015258789","0.10674376040697098","Alassane Pléa","a","3310","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Lars Stindl","Pass"
"16",15159,"380561","39","BlockedShot","0.740999984741211","0.45","0.02361997216939926","Florian Neuhaus","a","7065","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"BallRecovery"
"17",15159,"380562","45","SavedShot","0.8640000152587891","0.5879999923706055","0.08546420931816101","Lars Stindl","a","208","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"None"
"18",15159,"380563","55","Goal","0.885","0.5","0.75777667760849","Lars Stindl","a","208","Penalty","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00",NA,"Standard"
"19",15159,"380565","60","SavedShot","0.8080000305175781","0.585","0.029336238279938698","Lars Stindl","a","208","SetPiece","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Jonas Hofmann","Chipped"
"20",15159,"380567","76","BlockedShot","0.8690000152587891","0.34599998474121096","0.08523180335760117","Alassane Pléa","a","3310","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Patrick Herrmann","Pass"
"21",15159,"380568","79","SavedShot","0.8780000305175781","0.6509999847412109","0.23977287113666534","Florian Neuhaus","a","7065","OpenPlay","2020","LeftFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Alassane Pléa","Pass"
"22",15159,"380569","81","SavedShot","0.8909999847412109","0.4879999923706055","0.017985323444008827","Ramy Bensebaini","a","3349","FromCorner","2020","Head","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Jonas Hofmann","Aerial"
"23",15159,"380572","85","MissedShots","0.8819999694824219","0.3189999961853027","0.0765991136431694","Patrick Herrmann","a","420","OpenPlay","2020","RightFoot","15159","FC Cologne","Borussia M.Gladbach","1","3","2020-10-03 13:30:00","Hannes Wolf","Pass"
"1",15160,"380535","1","MissedShots","0.745999984741211","0.49700000762939456","0.02188527025282383","Leonardo Bittencourt","h","262","OpenPlay","2020","LeftFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Niclas Füllkrug","HeadPass"
"2",15160,"380536","8","MissedShots","0.8030000305175782","0.46700000762939453","0.07252200692892075","Leonardo Bittencourt","h","262","OpenPlay","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Joshua Sargent","TakeOn"
"3",15160,"380539","26","Goal","0.879000015258789","0.45799999237060546","0.11196235567331314","Leonardo Bittencourt","h","262","OpenPlay","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Jean-Manuel Mbom","Pass"
"4",15160,"380540","38","SavedShot","0.875999984741211","0.6040000152587891","0.02579556219279766","Ludwig Augustinsson","h","6083","OpenPlay","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Leonardo Bittencourt","Cross"
"5",15160,"380541","47","MissedShots","0.8719999694824219","0.4909999847412109","0.012914981693029404","Niclas Füllkrug","h","6098","SetPiece","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Ludwig Augustinsson","Aerial"
"6",15160,"380548","77","MissedShots","0.7869999694824219","0.575999984741211","0.03988602012395859","Tahith Chong","h","7439","OpenPlay","2020","LeftFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Maximilian Eggestein","Pass"
"7",15160,"380550","85","BlockedShot","0.835999984741211","0.34","0.06110445410013199","Tahith Chong","h","7439","OpenPlay","2020","LeftFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00",NA,"Dispossessed"
"8",15160,"380537","19","SavedShot","0.850999984741211","0.634000015258789","0.0923575833439827","Fabian Klos","a","8792","OpenPlay","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Cebio Soukou","Pass"
"9",15160,"380538","25","SavedShot","0.74","0.46599998474121096","0.015135087072849274","Sergio Córdova","a","6096","OpenPlay","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Fabian Klos","TakeOn"
"10",15160,"380542","55","MissedShots","0.7269999694824218","0.6819999694824219","0.01490793377161026","Marcel Hartel","a","2645","SetPiece","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Ritsu Doan","Pass"
"11",15160,"380543","58","BlockedShot","0.799000015258789","0.3729999923706055","0.03507990390062332","Ritsu Doan","a","8791","OpenPlay","2020","LeftFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Cebio Soukou","Pass"
"12",15160,"380544","60","SavedShot","0.9519999694824218","0.47200000762939454","0.40790238976478577","Fabian Klos","a","8792","OpenPlay","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Marcel Hartel","HeadPass"
"13",15160,"380545","62","MissedShots","0.9059999847412109","0.6840000152587891","0.02879399247467518","Sergio Córdova","a","6096","OpenPlay","2020","RightFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Cédric Brunner","Cross"
"14",15160,"380546","69","MissedShots","0.740999984741211","0.605999984741211","0.014341337606310844","Sergio Córdova","a","6096","OpenPlay","2020","LeftFoot","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Mike van der Hoorn","TakeOn"
"15",15160,"380547","75","MissedShots","0.899000015258789","0.4759999847412109","0.040983881801366806","Mike van der Hoorn","a","1702","SetPiece","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Sven Schipplock","Aerial"
"16",15160,"380549","84","SavedShot","0.9219999694824219","0.7030000305175781","0.017481205984950066","Sven Schipplock","a","176","OpenPlay","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Amos Pieper","Chipped"
"17",15160,"380551","93","SavedShot","0.9219999694824219","0.46599998474121096","0.3554876446723938","Jóan Símun Edmundsson","a","8874","OpenPlay","2020","Head","15160","Werder Bremen","Arminia Bielefeld","1","0","2020-10-03 13:30:00","Jacob Laursen","Cross"
"1",15161,"380511","9","MissedShots","0.8419999694824218","0.2879999923706055","0.032366834580898285","Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Orel Mangala","Pass"
"2",15161,"380512","14","MissedShots","0.6909999847412109","0.6359999847412109","0.033085957169532776","Borna Sosa","h","7075","DirectFreekick","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"Standard"
"3",15161,"380513","28","ShotOnPost","0.9059999847412109","0.5520000076293945","0.021091556176543236","Konstantinos Mavropanos","h","6722","FromCorner","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Gonzalo Castro","Aerial"
"4",15161,"380514","28","BlockedShot","0.8869999694824219","0.40200000762939453","0.06195247545838356","Gonzalo Castro","h","316","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Sasa Kalajdzic","TakeOn"
"5",15161,"380519","48","BlockedShot","0.884000015258789","0.7080000305175781","0.029258741065859795","Borna Sosa","h","7075","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Silas Wamangituka","Cross"
"6",15161,"380521","50","MissedShots","0.7769999694824219","0.2979999923706055","0.024134241044521332","Orel Mangala","h","6088","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Sasa Kalajdzic","LayOff"
"7",15161,"380524","62","MissedShots","0.9130000305175782","0.5359999847412109","0.03325095772743225","Konstantinos Mavropanos","h","6722","FromCorner","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Gonzalo Castro","Aerial"
"8",15161,"380529","74","MissedShots","0.8769999694824219","0.37400001525878906","0.05818982794880867","Mateo Klimowicz","h","8809","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"None"
"9",15161,"380530","75","Goal","0.9159999847412109","0.45799999237060546","0.3332880735397339","Sasa Kalajdzic","h","8812","SetPiece","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Philipp Klement","Cross"
"10",15161,"380532","80","SavedShot","0.7869999694824219","0.5609999847412109","0.03493830934166908","Mateo Klimowicz","h","8809","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Sasa Kalajdzic","Pass"
"11",15161,"380533","86","MissedShots","0.8959999847412109","0.4279999923706055","0.13186699151992798","Sasa Kalajdzic","h","8812","SetPiece","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Philipp Klement","Cross"
"12",15161,"380534","92","MissedShots","0.36700000762939455","0.555","0.006554902531206608","Sasa Kalajdzic","h","8812","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Orel Mangala","BallTouch"
"13",15161,"380508","2","BlockedShot","0.915","0.38599998474121094","0.04900910705327988","Sven Bender","a","311","FromCorner","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Kerem Demirbay","Cross"
"14",15161,"380509","3","SavedShot","0.96","0.4470000076293945","0.14402282238006592","Charles Aránguiz","a","454","FromCorner","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Patrik Schick","Rebound"
"15",15161,"380510","6","Goal","0.965999984741211","0.46099998474121096","0.5019825100898743","Patrik Schick","a","1236","FromCorner","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Florian Wirtz","Aerial"
"16",15161,"380515","30","MissedShots","0.720999984741211","0.48200000762939454","0.01930774189531803","Karim Bellarabi","a","186","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"None"
"17",15161,"380516","38","MissedShots","0.965","0.59","0.11626558005809784","Karim Bellarabi","a","186","OpenPlay","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Moussa Diaby","Cross"
"18",15161,"380517","45","BlockedShot","0.8969999694824219","0.3220000076293945","0.07665450870990753","Karim Bellarabi","a","186","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Santiago Arias","BallRecovery"
"19",15161,"380518","46","MissedShots","0.784000015258789","0.6459999847412109","0.01941046305000782","Moussa Diaby","a","6556","FromCorner","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"None"
"20",15161,"380520","47","SavedShot","0.9330000305175781","0.659000015258789","0.22268657386302948","Moussa Diaby","a","6556","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Florian Wirtz","TakeOn"
"21",15161,"380522","55","MissedShots","0.6609999847412109","0.56","0.013616125099360943","Kerem Demirbay","a","5273","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Charles Aránguiz","Pass"
"22",15161,"380523","60","SavedShot","0.914000015258789","0.5520000076293945","0.2886907160282135","Lucas Alario","a","6338","OpenPlay","2020","Head","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Karim Bellarabi","Cross"
"23",15161,"380525","63","SavedShot","0.8909999847412109","0.3340000152587891","0.0810684934258461","Karim Bellarabi","a","186","OpenPlay","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"BallRecovery"
"24",15161,"380526","65","MissedShots","0.8769999694824219","0.759000015258789","0.041909459978342056","Moussa Diaby","a","6556","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"None"
"25",15161,"380527","70","SavedShot","0.8909999847412109","0.705","0.07937122136354446","Moussa Diaby","a","6556","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Kerem Demirbay","Pass"
"26",15161,"380528","71","MissedShots","0.7390000152587891","0.385","0.014973649755120277","Karim Bellarabi","a","186","FromCorner","2020","RightFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00",NA,"None"
"27",15161,"380531","78","MissedShots","0.8159999847412109","0.3559999847412109","0.035805705934762955","Kerem Demirbay","a","5273","OpenPlay","2020","LeftFoot","15161","VfB Stuttgart","Bayer Leverkusen","1","1","2020-10-03 13:30:00","Karim Bellarabi","Pass"
"1",15162,"380486","27","MissedShots","0.7040000152587891","0.44299999237060544","0.01858486980199814","Jude Bellingham","h","8824","OpenPlay","2020","RightFoot","15162","Borussia Dortmund","Freiburg","4","0","2020-10-03 13:30:00","Axel Witsel","Pass"
"2",15162,"380487","30","Goal","0.9059999847412109","0.615","0.10065028071403503","Erling Haaland","h","8260","OpenPlay","2020","LeftFoot","15162","Borussia Dortmund","Freiburg","4","0","2020-10-03 13:30:00","Giovanni Reyna","Pass"
