"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"6",14989,"403826","72","MissedShots","0.9230000305175782","0.515","0.05954202264547348","Unai Núñez","h","6149","FromCorner","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"Aerial"
"7",14989,"403827","72","MissedShots","0.9769999694824218","0.59","0.20627929270267487","Dani García","h","2130","FromCorner","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Unai Núñez","Rebound"
"8",14989,"403828","75","SavedShot","0.7619999694824219","0.24399999618530274","0.013964882120490074","Mikel Vesga","h","5077","OpenPlay","2020","LeftFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Íñigo Lekue","Pass"
"9",14989,"403829","76","BlockedShot","0.885","0.49700000762939456","0.035420939326286316","Alex Berenguer","h","5091","OpenPlay","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Íñigo Lekue","Aerial"
"10",14989,"403831","83","MissedShots","0.8119999694824219","0.4929999923706055","0.05917792022228241","Mikel Vesga","h","5077","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Alex Berenguer","Pass"
"11",14989,"403833","87","MissedShots","0.955999984741211","0.5429999923706055","0.122670978307724","Mikel Vesga","h","5077","OpenPlay","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Íñigo Lekue","Aerial"
"12",14989,"403809","12","BlockedShot","0.81","0.69","0.024814536795020103","Gonçalo Guedes","a","5682","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"None"
"13",14989,"403810","17","MissedShots","0.8969999694824219","0.5370000076293945","0.09386943280696869","Maxi Gómez","a","6124","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Thierry Correia","Cross"
"14",14989,"403811","27","MissedShots","0.889000015258789","0.62","0.018924737349152565","Maxi Gómez","a","6124","OpenPlay","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Thierry Correia","Cross"
"15",14989,"403812","34","SavedShot","0.9569999694824218","0.7319999694824219","0.03586270660161972","José Gayá","a","2505","OpenPlay","2020","LeftFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Gonçalo Guedes","Pass"
"16",14989,"403813","39","MissedShots","0.6959999847412109","0.5979999923706054","0.009106195531785488","Gonçalo Guedes","a","5682","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"None"
"17",14989,"403814","42","OwnGoal","0.05699999809265137","0.5179999923706055","0","Hugo Guillamón","a","8334","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"None"
"18",14989,"403819","52","ShotOnPost","0.9540000152587891","0.45599998474121095","0.1331159770488739","Daniel Wass","a","2284","OpenPlay","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","José Gayá","Cross"
"19",14989,"403820","55","MissedShots","0.9159999847412109","0.38799999237060545","0.060873135924339294","Thierry Correia","a","8058","FromCorner","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Gonçalo Guedes","Chipped"
"20",14989,"403821","55","BlockedShot","0.8880000305175781","0.485","0.11298983544111252","Uros Racic","a","7330","FromCorner","2020","LeftFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"Rebound"
"21",14989,"403822","55","BlockedShot","0.795","0.649000015258789","0.038652434945106506","Gonçalo Guedes","a","5682","FromCorner","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","José Gayá","Pass"
"22",14989,"403823","61","MissedShots","0.9530000305175781","0.345","0.016366517171263695","Maxi Gómez","a","6124","FromCorner","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Carlos Soler","Cross"
"23",14989,"403824","64","Goal","0.9030000305175782","0.4329999923706055","0.018307305872440338","Gabriel","a","493","FromCorner","2020","Head","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Carlos Soler","Aerial"
"24",14989,"403825","66","MissedShots","0.8619999694824219","0.29700000762939455","0.04058009758591652","Yunus Musah","a","8771","OpenPlay","2020","LeftFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Uros Racic","TakeOn"
"25",14989,"403830","77","MissedShots","0.8669999694824219","0.4590000152587891","0.13396169245243073","Patrick Cutrone","a","4918","OpenPlay","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Maxi Gómez","Pass"
"26",14989,"403832","85","BlockedShot","0.8109999847412109","0.49","0.058957524597644806","Uros Racic","a","7330","OpenPlay","2020","LeftFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00","Gonçalo Guedes","BallTouch"
"27",14989,"403834","89","MissedShots","0.7280000305175781","0.3920000076293945","0.051839444786310196","Maxi Gómez","a","6124","DirectFreekick","2020","RightFoot","14989","Athletic Club","Valencia","1","1","2021-02-07 15:15:00",NA,"Standard"
"1",14994,"403901","6","MissedShots","0.750999984741211","0.710999984741211","0.0114800576120615","Rubén García","h","2183","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"None"
"2",14994,"403902","12","MissedShots","0.855","0.590999984741211","0.07143230736255646","Ante Budimir","h","1235","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Kike Barja","HeadPass"
"3",14994,"403904","17","Goal","0.874000015258789","0.5709999847412109","0.3739144802093506","Jonathan Calleri","h","1672","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Manuel Sánchez","Pass"
"4",14994,"403906","26","SavedShot","0.9319999694824219","0.495","0.46598127484321594","Lucas Torró","h","7050","SetPiece","2020","Head","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Rubén García","Cross"
"5",14994,"403916","58","MissedShots","0.8680000305175781","0.4","0.07811050862073898","Jonathan Calleri","h","1672","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Kike Barja","BallTouch"
"6",14994,"403918","72","BlockedShot","0.725","0.415","0.012599730864167213","Roberto Torres","h","5093","FromCorner","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"Aerial"
"7",14994,"403919","74","MissedShots","0.899000015258789","0.27700000762939453","0.03680615872144699","Roberto Torres","h","5093","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Rubén García","Chipped"
"8",14994,"403920","78","BlockedShot","0.779000015258789","0.7119999694824218","0.022569876164197922","Adrián","h","2305","FromCorner","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Rubén García","Pass"
"9",14994,"403921","79","SavedShot","0.7330000305175781","0.4779999923706055","0.020750941708683968","Roberto Torres","h","5093","FromCorner","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","David García","Pass"
"10",14994,"403922","79","BlockedShot","0.9619999694824218","0.5790000152587891","0.15690022706985474","Adrián","h","2305","FromCorner","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"TakeOn"
"11",14994,"403923","85","ShotOnPost","0.9690000152587891","0.575","0.40679121017456055","Ante Budimir","h","1235","SetPiece","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","David García","Goal"
"12",14994,"403924","85","Goal","0.9869999694824219","0.524000015258789","0.9639467597007751","Ante Budimir","h","1235","SetPiece","2020","OtherBodyPart","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"None"
"13",14994,"403903","13","MissedShots","0.8040000152587891","0.509000015258789","0.05296507105231285","Kike García","a","5074","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Bryan Gil Salvatierra","Pass"
"14",14994,"403905","19","BlockedShot","0.9419999694824219","0.46","0.10525635629892349","Sergi Enrich","a","2135","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Anaitz Arbilla","Cross"
"15",14994,"403907","33","SavedShot","0.7619999694824219","0.29399999618530276","0.018486078828573227","Bryan Gil Salvatierra","a","7338","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Recio","Pass"
"16",14994,"403908","33","BlockedShot","0.8769999694824219","0.4879999923706055","0.015269268304109573","Kike García","a","5074","FromCorner","2020","Head","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Edu Expósito","Aerial"
"17",14994,"403909","33","SavedShot","0.9119999694824219","0.49700000762939456","0.14002645015716553","Sergi Enrich","a","2135","FromCorner","2020","OtherBodyPart","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Kike García","None"
"18",14994,"403910","36","MissedShots","0.93","0.4209999847412109","0.12061277776956558","Sergi Enrich","a","2135","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Yoshinori Muto","Pass"
"19",14994,"403911","37","BlockedShot","0.9459999847412109","0.4759999847412109","0.1344907581806183","Kike García","a","5074","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"Rebound"
"20",14994,"403912","41","MissedShots","0.870999984741211","0.41","0.03246041014790535","Paulo Oliveira","a","6225","SetPiece","2020","Head","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Edu Expósito","Cross"
"21",14994,"403913","43","Goal","0.889000015258789","0.5790000152587891","0.4013506770133972","Kike García","a","5074","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Bryan Gil Salvatierra","Pass"
"22",14994,"403914","45","MissedShots","0.7780000305175782","0.7269999694824218","0.013339572586119175","Edu Expósito","a","5081","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"None"
"23",14994,"403915","47","BlockedShot","0.700999984741211","0.6140000152587891","0.008551012724637985","Yoshinori Muto","a","47","OpenPlay","2020","LeftFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00","Sergi Enrich","TakeOn"
"24",14994,"403917","71","MissedShots","0.8090000152587891","0.46900001525878904","0.04969600960612297","Yoshinori Muto","a","47","OpenPlay","2020","RightFoot","14994","Osasuna","Eibar","2","1","2021-02-07 17:30:00",NA,"None"
"1",14991,"403964","10","BlockedShot","0.960999984741211","0.5790000152587891","0.13745860755443573","Borja Iglesias","h","2543","OpenPlay","2020","RightFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Álex Moreno","Pass"
"2",14991,"403966","24","MissedShots","0.9209999847412109","0.549000015258789","0.13269253075122833","Juanmi","h","897","OpenPlay","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Borja Iglesias","Cross"
"3",14991,"403968","37","Goal","0.93","0.4909999847412109","0.4395665228366852","Borja Iglesias","h","2543","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Emerson","Cross"
"4",14991,"403973","55","SavedShot","0.8980000305175782","0.5309999847412109","0.45089951157569885","Juanmi","h","897","OpenPlay","2020","RightFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Nabil Fekir","Throughball"
"5",14991,"403976","62","SavedShot","0.7980000305175782","0.29700000762939455","0.02463792823255062","Nabil Fekir","h","3667","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Paul Akouokou","Pass"
"6",14991,"403979","67","OwnGoal","0.05","0.47299999237060547","0","Víctor Ruiz","h","2298","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00",NA,"Foul"
"7",14991,"403980","74","Goal","0.9640000152587891","0.4809999847412109","0.6202265024185181","Víctor Ruiz","h","2298","SetPiece","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Nabil Fekir","Cross"
"8",14991,"403982","82","SavedShot","0.9119999694824219","0.5029999923706054","0.04283924400806427","Víctor Ruiz","h","2298","FromCorner","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Sergio Canales","Aerial"
"9",14991,"403983","84","BlockedShot","0.765","0.40400001525878904","0.026886817067861557","Sergio Canales","h","2571","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Cristian Tello","Pass"
"10",14991,"403965","17","MissedShots","0.8580000305175781","0.42200000762939455","0.06916862726211548","Ousmane Dembélé","a","3226","OpenPlay","2020","RightFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00",NA,"None"
"11",14991,"403967","27","MissedShots","0.9530000305175781","0.485","0.46537625789642334","Clement Lenglet","a","5050","FromCorner","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Jordi Alba","Cross"
"12",14991,"403969","47","MissedShots","0.87","0.5509999847412109","0.011223535984754562","Martin Braithwaite","a","3211","SetPiece","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Jordi Alba","Aerial"
"13",14991,"403970","47","SavedShot","0.845","0.4329999923706055","0.07198245078325272","Óscar Mingueza","a","9011","OpenPlay","2020","RightFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Ousmane Dembélé","Pass"
"14",14991,"403971","48","MissedShots","0.960999984741211","0.5990000152587891","0.0652909129858017","Antoine Griezmann","a","2270","FromCorner","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Ousmane Dembélé","Cross"
"15",14991,"403972","52","BlockedShot","0.9340000152587891","0.5540000152587891","0.09015098214149475","Antoine Griezmann","a","2270","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Jordi Alba","Cross"
"16",14991,"403974","57","MissedShots","0.8530000305175781","0.3160000038146973","0.03351113572716713","Ousmane Dembélé","a","3226","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Lionel Messi","Pass"
"17",14991,"403975","58","Goal","0.8430000305175781","0.3529999923706055","0.051654450595378876","Lionel Messi","a","2097","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Ousmane Dembélé","Pass"
"18",14991,"403977","65","SavedShot","0.914000015258789","0.34","0.2632042467594147","Ousmane Dembélé","a","3226","OpenPlay","2020","RightFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Antoine Griezmann","Pass"
"19",14991,"403978","65","MissedShots","0.9669999694824218","0.5729999923706055","0.06100274249911308","Óscar Mingueza","a","9011","FromCorner","2020","Head","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00","Lionel Messi","Aerial"
"20",14991,"403981","78","BlockedShot","0.795","0.3509999847412109","0.09032974392175674","Lionel Messi","a","2097","DirectFreekick","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00",NA,"Standard"
"21",14991,"403984","86","Goal","0.8490000152587891","0.39099998474121095","0.059942133724689484","Trincão","a","8934","OpenPlay","2020","LeftFoot","14991","Real Betis","Barcelona","2","3","2021-02-07 20:00:00",NA,"None"
"1",14990,"404007","5","MissedShots","0.7319999694824219","0.504000015258789","0.01892293430864811","Geoffrey Kondogbia","h","1516","SetPiece","2020","LeftFoot","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Luis Suárez","Pass"
"2",14990,"404009","21","MissedShots","0.8880000305175781","0.5329999923706055","0.020520204678177834","Felipe","h","7921","SetPiece","2020","Head","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Koke","Aerial"
"3",14990,"404010","44","Goal","0.95","0.54","0.5326327681541443","Luis Suárez","h","2098","OpenPlay","2020","RightFoot","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Marcos Llorente","Cross"
"4",14990,"404011","49","Goal","0.93","0.524000015258789","0.4596177637577057","Luis Suárez","h","2098","OpenPlay","2020","RightFoot","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Renan Lodi","Cross"
"5",14990,"404016","69","BlockedShot","0.7859999847412109","0.36700000762939455","0.03763798251748085","Saúl Ñíguez","h","2266","OpenPlay","2020","LeftFoot","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Koke","Pass"
"6",14990,"404017","81","BlockedShot","0.8769999694824219","0.685","0.06454943120479584","Renan Lodi","h","7891","OpenPlay","2020","RightFoot","14990","Atletico Madrid","Celta Vigo","2","2","2021-02-08 20:00:00","Ángel Correa","Pass"
